4.08749 65 
4.08775 65
4.08775 65 
4.08784 65
4.08784 65 
4.08829 65
4.08829 65 
4.08836 65
4.08836 65 
4.08868 65
4.08868 65 
4.08923 65
4.08923 65 
4.0897 65
4.0897 65 
4.08971 65
4.08971 65 
4.08989 65
4.08989 65 
4.09012 65
4.09012 65 
4.09071 65
4.09071 65 
4.09113 65
4.09113 65 
4.09234 65
4.09234 65 
4.09324 65
4.09324 65 
4.09338 65
4.09338 65 
4.09349 65
4.09349 65 
4.0936 65
4.0936 65 
4.09362 65
4.09362 65 
4.09368 65
4.09368 65 
4.09375 65
4.09375 65 
4.09411 65
4.09411 65 
4.09427 65
4.09427 65 
4.09437 65
4.09437 65 
4.09443 65
4.09443 65 
4.09459 65
4.09459 65 
4.09493 65
4.09493 65 
4.09551 65
4.09551 65 
4.09679 65
4.09679 65 
4.09686 65
4.09686 65 
4.09722 65
4.09722 65 
4.09734 65
4.09734 65 
4.09735 65
4.09735 65 
4.09764 65
4.09764 65 
4.09807 65
4.09807 65 
4.09808 65
4.09808 65 
4.09818 65
4.09818 65 
4.09823 65
4.09823 65 
4.09829 65
4.09829 65 
4.09924 65
4.09924 65 
4.0998 65
4.0998 65 
4.09982 65
4.09982 65 
4.10107 65
4.10107 65 
4.10132 65
4.10132 65 
4.10144 65
4.10144 65 
4.10148 65
4.10148 65 
4.10168 65
4.10168 65 
4.10279 65
4.10279 65 
4.1032 65
4.1032 65 
4.10335 65
4.10335 65 
4.10358 65
4.10358 65 
4.10379 65
4.10379 65 
4.10449 65
4.10449 65 
4.10465 65
4.10465 65 
4.10519 65
4.10519 65 
4.10539 65
4.10539 65 
4.1059 65
4.1059 65 
4.10664 65
4.10664 65 
4.10691 65
4.10691 65 
4.10694 65
4.10694 65 
4.1071 65
4.1071 65 
4.10735 65
4.10735 65 
4.1082 65
4.1082 65 
4.10907 65
4.10907 65 
4.10998 65
4.10998 65 
4.11017 65
4.11017 65 
4.11066 65
4.11066 65 
4.11071 65
4.11071 65 
4.11093 65
4.11093 65 
4.11107 65
4.11107 65 
4.1119 65
4.1119 65 
4.11193 65
4.11193 65 
4.11193 65
4.11193 65 
4.1123 65
4.1123 65 
4.11293 65
4.11293 65 
4.11335 65
4.11335 65 
4.11378 65
4.11378 65 
4.11411 65
4.11411 65 
4.11419 65
4.11419 65 
4.11621 65
4.11621 65 
4.11673 65
4.11673 65 
4.11705 65
4.11705 65 
4.11752 65
4.11752 65 
4.11856 65
4.11856 65 
4.11926 65
4.11926 65 
4.12001 65
4.12001 65 
4.12017 65
4.12017 65 
4.12161 65
4.12161 65 
4.12251 65
4.12251 65 
4.12271 65
4.12271 65 
4.12328 65
4.12328 65 
4.12333 65
4.12333 65 
4.12347 65
4.12347 65 
4.12389 65
4.12389 65 
4.1239 65
4.1239 65 
4.12424 65
4.12424 65 
4.12482 65
4.12482 65 
4.12494 65
4.12494 65 
4.12503 65
4.12503 65 
4.12542 65
4.12542 65 
4.12702 65
4.12702 65 
4.12729 65
4.12729 65 
4.12743 65
4.12743 65 
4.1277 65
4.1277 65 
4.12837 65
4.12837 65 
4.1291 65
4.1291 65 
4.12935 65
4.12935 65 
4.13007 65
4.13007 65 
4.1301 65
4.1301 65 
4.13038 65
4.13038 65 
4.13063 65
4.13063 65 
4.13145 65
4.13145 65 
4.13306 65
4.13306 65 
4.13309 65
4.13309 65 
4.13556 65
4.13556 65 
4.13558 65
4.13558 65 
4.13559 65
4.13559 65 
4.13603 65
4.13603 65 
4.13603 65
4.13603 65 
4.13719 65
4.13719 65 
4.13738 65
4.13738 65 
4.13839 65
4.13839 65 
4.13859 65
4.13859 65 
4.13867 65
4.13867 65 
4.13919 65
4.13919 65 
4.13965 65
4.13965 65 
4.13996 65
4.13996 65 
4.14029 65
4.14029 65 
4.14089 65
4.14089 65 
4.14151 65
4.14151 65 
4.142 65
4.142 65 
4.14208 65
4.14208 65 
4.14279 65
4.14279 65 
4.14282 65
4.14282 65 
4.14286 65
4.14286 65 
4.14318 65
4.14318 65 
4.14356 65
4.14356 65 
4.14412 65
4.14412 65 
4.14457 65
4.14457 65 
4.14463 65
4.14463 65 
4.14695 65
4.14695 65 
4.14805 65
4.14805 65 
4.14902 65
4.14902 65 
4.14998 65
4.14998 65 
4.15105 65
4.15105 65 
4.15279 65
4.15279 65 
4.15466 65
4.15466 65 
4.15497 65
4.15497 65 
4.15504 65
4.15504 65 
4.15505 65
4.15505 65 
4.15565 65
4.15565 65 
4.15625 65
4.15625 65 
4.15679 65
4.15679 65 
4.15754 65
4.15754 65 
4.15771 65
4.15771 65 
4.15844 65
4.15844 65 
4.15891 65
4.15891 65 
4.16032 65
4.16032 65 
4.16042 65
4.16042 65 
4.16113 65
4.16113 65 
4.16419 65
4.16419 65 
4.16489 65
4.16489 65 
4.16492 65
4.16492 65 
4.16495 65
4.16495 65 
4.16804 65
4.16804 65 
4.17165 65
4.17165 65 
4.17209 65
4.17209 65 
4.1722 65
4.1722 65 
4.17229 65
4.17229 65 
4.17319 65
4.17319 65 
4.174 65
4.174 65 
4.17502 65
4.17502 65 
4.17508 65
4.17508 65 
4.17529 65
4.17529 65 
4.17737 65
4.17737 65 
4.17785 65
4.17785 65 
4.17906 65
4.17906 65 
4.17916 65
4.17916 65 
4.18026 65
4.18026 65 
4.18102 65
4.18102 65 
4.1817 65
4.1817 65 
4.18216 65
4.18216 65 
4.18331 65
4.18331 65 
4.1841 65
4.1841 65 
4.18428 65
4.18428 65 
4.18456 65
4.18456 65 
4.18606 65
4.18606 65 
4.18794 65
4.18794 65 
4.1883 65
4.1883 65 
4.18913 65
4.18913 65 
4.18941 65
4.18941 65 
4.1911 65
4.1911 65 
4.19133 65
4.19133 65 
4.19324 65
4.19324 65 
4.19552 65
4.19552 65 
4.19603 65
4.19603 65 
4.19699 65
4.19699 65 
4.1976 65
4.1976 65 
4.19784 65
4.19784 65 
4.19801 65
4.19801 65 
4.19814 65
4.19814 65 
4.19915 65
4.19915 65 
4.20032 65
4.20032 65 
4.2011 65
4.2011 65 
4.20302 65
4.20302 65 
4.20457 65
4.20457 65 
4.20516 65
4.20516 65 
4.20831 65
4.20831 65 
4.20976 65
4.20976 65 
4.21004 65
4.21004 65 
4.21067 65
4.21067 65 
4.21516 65
4.21516 65 
4.21621 65
4.21621 65 
4.21673 65
4.21673 65 
4.21717 65
4.21717 65 
4.21874 65
4.21874 65 
4.21939 65
4.21939 65 
4.21965 65
4.21965 65 
4.22197 65
4.22197 65 
4.22217 65
4.22217 65 
4.22252 65
4.22252 65 
4.22277 65
4.22277 65 
4.22363 65
4.22363 65 
4.22585 65
4.22585 65 
4.22774 65
4.22774 65 
4.22833 65
4.22833 65 
4.23077 65
4.23077 65 
4.23153 65
4.23153 65 
4.23301 65
4.23301 65 
4.23442 65
4.23442 65 
4.23636 65
4.23636 65 
4.23982 65
4.23982 65 
4.24788 65
4.24788 65 
4.2493 65
4.2493 65 
4.25363 65
4.25363 65 
4.25387 65
4.25387 65 
4.25466 65
4.25466 65 
4.31015 65
4.31015 65 
4.3274 65
4.3274 65 
4.32914 65
4.32914 65 
4.3498 65
4.3498 65 
4.48914 65
4.48914 65 
4.55232 65
4.55232 65 
4.57838 65
4.57838 65 
4.59048 65
4.59048 65 
4.6611 65
4.6611 65 
4.70952 65
4.70952 65 
4.92602 65
4.92602 65 
5.07851 65
5.07851 65 
5.11168 65
5.11168 65 
5.19131 65
5.19131 65 
5.19243 65
5.19243 65 
5.38865 65
5.38865 65 
5.41391 65
5.41391 65 
5.59621 65
5.59621 65 
5.71841 65
5.71841 65 
