35900 0 5
35901 3.98493 14
35902 0 11
35903 0 15
35904 3.2318 8
35905 4.15902 12
35906 0 14
35907 0 15
35908 0 16
35909 0 21
35910 0 9
35911 3.31911 13
35912 0 15
35913 3.66447 18
35914 4.01487 16
35915 3.245 17
35916 0 14
35917 3.12388 14
35918 3.47626 12
35919 3.64129 17
35920 0 10
35921 3.62285 13
35922 0 13
35923 3.66864 12
35924 0 9
35925 3.97491 10
35926 3.54434 14
35927 0 19
35928 3.85447 11
35929 4.2158 9
35930 0 11
35931 0 14
35932 3.71538 18
35933 2.57035 18
35934 0 12
35935 0 11
35936 4.07366 12
35937 3.39517 11
35938 0 12
35939 3.53857 14
35940 0 13
35941 0 17
35942 0 14
35943 0 14
35944 3.50036 16
35945 0 15
35946 0 5
35947 0 14
35948 3.79441 14
35949 3.50018 18
35950 0 13
35951 0 13
35952 3.8955 13
35953 0 16
35954 3.35714 6
35955 0 13
35956 0 13
35957 0 16
35958 4.18989 14
35959 3.56806 7
35960 0 25
35961 3.31287 9
35962 3.55218 12
35963 0 12
35964 3.84134 9
35965 0 13
35966 4.17001 11
35967 0 19
35968 0 14
35969 3.75058 12
35970 0 11
35971 0 13
35972 0 11
35973 3.69718 10
35974 0 14
35975 0 14
35976 3.58895 12
35977 0 10
35978 3.9138 10
35979 3.5469 10
35980 0 8
35981 0 6
35982 2.76141 14
35983 0 14
35984 3.48094 14
35985 3.88217 12
35986 0 12
35987 4.08488 12
35988 0 13
35989 3.70911 21
35990 0 13
35991 0 14
35992 4.01684 14
35993 0 11
35994 0 16
35995 0 11
35996 3.4891 13
35997 0 13
35998 2.40518 14
35999 3.71711 9
36000 4.03582 6
36001 3.77657 9
36002 0 11
36003 0 15
36004 4.18119 11
36005 0 12
36006 4.07281 17
36007 0 15
36008 3.63201 14
36009 4.38463 8
36010 0 18
36011 0 19
36012 3.77929 17
36013 0 13
36014 0 11
36015 0 10
36016 3.97628 10
36017 3.85955 16
36018 3.28671 16
36019 3.36693 15
36020 0 12
36021 3.80562 14
36022 0 12
36023 0 17
36024 0 10
36025 2.97592 9
36026 3.48969 7
36027 3.24642 13
36028 2.51025 16
36029 0 11
36030 3.74404 14
36031 3.76772 11
36032 0 11
36033 3.83934 15
36034 0 15
36035 3.69438 20
36036 0 9
36037 3.85947 19
36038 0 10
36039 0 17
36040 0 18
36041 0 12
36042 0 17
36043 0 13
36044 0 14
36045 2.21996 12
36046 0 16
36047 0 14
36048 0 9
36049 3.62217 16
36050 0 17
36051 2.84075 13
36052 3.57126 11
36053 3.51035 14
36054 3.89932 15
36055 0 17
36056 0 17
36057 0 13
36058 0 13
36059 0 11
36060 4.34197 13
36061 3.49995 15
36062 3.19011 14
36063 4.40328 12
36064 0 14
36065 3.51895 7
36066 3.72548 13
36067 3.57548 9
36068 3.75306 23
36069 3.40795 12
36070 3.87991 15
36071 0 14
36072 3.85851 15
36073 4.36911 9
36074 0 10
36075 0 15
36076 3.64034 11
36077 3.82829 9
36078 4.12739 16
36079 3.68862 19
36080 2.97041 12
36081 0 12
36082 2.89309 10
36083 0 14
36084 3.66007 13
36085 0 20
36086 2.34329 12
36087 4.04379 19
36088 3.74858 9
36089 4.17504 8
36090 1.28626 15
36091 3.61606 15
36092 0 11
36093 4.02006 8
36094 4.22971 11
36095 3.6503 15
36096 3.88254 11
36097 0 13
36098 0 15
36099 0 16
36100 4.20231 10
36101 0 16
36102 0 14
36103 3.75054 14
36104 0 17
36105 4.47153 16
36106 0 14
36107 2.50462 19
36108 0 14
36109 3.03547 15
36110 0 16
36111 4.14371 12
36112 0 11
36113 1.70851 16
36114 0 16
36115 3.5907 9
36116 0 18
36117 0 13
36118 0 12
36119 0 16
36120 3.84937 8
36121 0 17
36122 0 9
36123 0 13
36124 4.04295 8
36125 3.49286 15
36126 3.64653 17
36127 0 9
36128 0 8
36129 0 17
36130 3.66471 11
36131 4.06104 14
36132 0 12
36133 0 10
36134 3.03086 15
36135 0 11
36136 3.99448 11
36137 3.67091 11
36138 0 10
36139 0 11
36140 4.40681 12
36141 0 8
36142 0 17
36143 3.90001 9
36144 0 9
36145 3.7621 15
36146 3.73635 9
36147 3.83145 14
36148 4.18965 18
36149 3.56078 17
36150 0 16
36151 0 14
36152 0 16
36153 0 10
36154 0 14
36155 0 14
36156 0 20
36157 0 10
36158 4.04 14
36159 0 13
36160 3.29285 15
36161 0 11
36162 3.31384 15
36163 0 12
36164 2.84396 11
36165 3.18374 18
36166 3.08722 18
36167 3.65237 15
36168 3.67219 18
36169 3.912 11
36170 3.11005 15
36171 0 15
36172 0 15
36173 0 6
36174 0 11
36175 0 13
36176 3.34742 15
36177 4.27175 13
36178 0 11
36179 0 12
36180 4.05483 11
36181 0 13
36182 0 16
36183 0 23
36184 2.34491 19
36185 3.56234 9
36186 0 17
36187 3.74016 7
36188 0 13
36189 0 12
36190 3.98021 17
36191 3.89186 12
36192 2.47771 12
36193 4.30363 10
36194 2.90898 16
36195 0 10
36196 0 12
36197 3.85323 12
36198 3.31221 19
36199 3.42994 9
36200 0 10
36201 4.27483 8
36202 0 14
36203 0 13
36204 4.20078 14
36205 3.62129 14
36206 3.85817 14
36207 0 6
36208 0 15
36209 3.92765 12
36210 3.14437 15
36211 0 7
36212 0 16
36213 3.63029 18
36214 2.63883 16
36215 3.9697 16
36216 3.61776 17
36217 3.96856 14
36218 0 20
36219 3.86323 16
36220 0 19
36221 4.1209 13
36222 4.13659 13
36223 4.05598 9
36224 0 7
36225 3.80649 4
36226 3.58284 24
36227 0 17
36228 0 19
36229 2.52621 18
36230 0 15
36231 0 13
36232 0 11
36233 0 12
36234 3.40176 13
36235 0 12
36236 4.11538 15
36237 0 17
36238 3.28503 13
36239 0 8
36240 0 17
36241 0 16
36242 4.22044 9
36243 0 9
36244 0 9
36245 0 12
36246 3.3721 15
36247 3.23454 13
36248 0 14
36249 0 12
36250 3.87245 13
36251 0 21
36252 3.85339 11
36253 0 14
36254 0 18
36255 0 20
36256 0 13
36257 0 13
36258 3.28619 12
36259 0 15
36260 3.46775 14
36261 3.71677 16
36262 4.07457 18
36263 0 13
36264 0 10
36265 0 19
36266 0 9
36267 0 16
36268 3.5732 12
36269 0 13
36270 0 18
36271 0 18
36272 0 14
36273 3.74484 10
36274 0 14
36275 0 15
36276 0 17
36277 0 11
36278 0 14
36279 0 16
36280 0 14
36281 4.24761 11
36282 4.65021 6
36283 0 12
36284 0 11
36285 3.72629 13
36286 3.42986 13
36287 0 9
36288 3.77467 9
36289 0 11
36290 3.53886 13
36291 0 20
36292 0 15
36293 0 18
36294 3.35166 9
36295 0 10
36296 4.09175 13
36297 0 8
36298 0 9
36299 0 21
36300 0 21
36301 3.79951 18
36302 0 7
36303 0 18
36304 3.32684 10
36305 3.93864 16
36306 3.63531 13
36307 4.09454 7
36308 0 11
36309 4.16257 11
36310 0 15
36311 3.18586 13
36312 3.66098 17
36313 3.884 15
36314 3.92797 15
36315 3.71534 16
36316 0 11
36317 0 9
36318 0 12
36319 3.08267 15
36320 3.73896 11
36321 3.48009 12
36322 0 9
36323 3.43608 12
36324 0 13
36325 0 18
36326 0 13
36327 4.54416 10
36328 0 13
36329 3.1462 12
36330 0 15
36331 3.3889 18
36332 0 17
36333 3.46304 23
36334 0 13
36335 0 14
36336 4.12241 19
36337 3.58917 11
36338 0 17
36339 3.57723 9
36340 0 11
36341 0 8
36342 0 17
36343 3.59262 13
36344 3.73277 12
36345 0 14
36346 4.11127 5
36347 0 17
36348 4.07468 9
36349 4.18144 12
36350 0 9
36351 0 15
36352 3.76318 12
36353 3.50343 11
36354 0 15
36355 0 10
36356 2.82039 13
36357 4.09452 10
36358 3.66304 17
36359 0 12
36360 0 12
36361 0 9
36362 3.88058 13
36363 2.18393 9
36364 0 14
36365 3.48439 23
36366 4.2377 9
36367 3.99218 15
36368 0 7
36369 3.92189 10
36370 3.86091 14
36371 3.87936 11
36372 0 17
36373 0 14
36374 0 17
36375 3.69371 8
36376 0 16
36377 3.66743 18
36378 0 18
36379 0 11
36380 4.08668 13
36381 0 18
36382 3.84818 14
36383 4.00762 16
36384 3.5269 11
36385 3.61449 9
36386 2.88498 13
36387 3.58804 10
36388 3.10997 10
36389 0 15
36390 3.51984 14
36391 3.89603 17
36392 4.20305 10
36393 0 11
36394 3.55808 19
36395 3.81298 14
36396 0 11
36397 0 15
36398 2.91832 10
36399 3.48371 18
36400 0 12
36401 0 12
36402 0 25
36403 0 12
36404 0 13
36405 0 22
36406 0 12
36407 0 13
36408 0 8
36409 0 13
36410 3.88846 10
36411 0 11
36412 3.71763 17
36413 0 10
36414 3.20239 12
36415 0 21
36416 0 17
36417 0 12
36418 0 12
36419 4.43977 11
36420 2.91996 12
36421 4.63712 10
36422 3.29509 9
36423 0 11
36424 0 11
36425 0 13
36426 0 9
36427 0 11
36428 3.88414 17
36429 4.1823 17
36430 3.50301 15
36431 0 23
36432 3.99846 15
36433 0 13
36434 0 13
36435 3.54486 17
36436 3.90435 16
36437 3.86763 13
36438 0 13
36439 3.89484 11
36440 0 15
36441 4.37359 11
36442 0 11
36443 3.91831 16
36444 0 12
36445 3.30419 8
36446 0 12
36447 0 17
36448 4.1065 15
36449 0 16
36450 0 9
36451 0 13
36452 3.69896 16
36453 3.02777 17
36454 4.1304 16
36455 0 12
36456 0 13
36457 3.17267 14
36458 0 11
36459 0 20
36460 0 10
36461 0 15
36462 0 13
36463 4.13945 15
36464 0 11
36465 2.55096 13
36466 3.92993 16
36467 0 15
36468 0 14
36469 2.91528 16
36470 0 18
36471 0 13
36472 3.1281 9
36473 0 16
36474 0 8
36475 3.47478 12
36476 3.94561 13
36477 0 18
36478 0 14
36479 3.75948 15
36480 0 10
36481 4.22599 11
36482 3.43364 15
36483 0 9
36484 3.30086 10
36485 3.42579 6
36486 0 10
36487 2.6347 16
36488 0 8
36489 4.17389 12
36490 3.86575 13
36491 3.46042 21
36492 0 23
36493 4.11221 14
36494 0 22
36495 4.16605 9
36496 0 17
36497 0 9
36498 3.97558 11
36499 3.24757 16
36500 0 12
36501 3.89685 13
36502 0 21
36503 3.94849 12
36504 4.34358 8
36505 0 11
36506 4.01408 12
36507 3.5979 13
36508 0 13
36509 0 15
36510 0 20
36511 3.23023 15
36512 4.24029 6
36513 0 10
36514 0 16
36515 0 16
36516 3.77503 12
36517 2.58856 10
36518 3.50316 13
36519 0 12
36520 0 18
36521 3.04973 8
36522 4.16608 17
36523 3.41528 10
36524 4.14811 16
36525 0 16
36526 0 15
36527 0 13
36528 0 13
36529 3.83703 15
36530 3.82281 13
36531 0 9
36532 3.15817 23
36533 0 18
36534 0 10
36535 3.73321 11
36536 0 18
36537 0 8
36538 0 12
36539 3.75322 10
36540 0 14
36541 0 16
36542 0 12
36543 2.75671 8
36544 4.25245 12
36545 3.842 16
36546 0 14
36547 0 11
36548 0 12
36549 0 14
36550 3.64329 8
36551 3.56175 19
36552 4.14758 12
36553 0 12
36554 0 16
36555 3.75971 17
36556 4.19871 10
36557 0 23
36558 4.20066 12
36559 0 12
36560 0 12
36561 3.85409 11
36562 3.44702 10
36563 0 13
36564 3.52791 18
36565 3.93446 12
36566 4.06485 17
36567 3.93024 11
36568 4.1931 11
36569 3.40616 11
36570 3.47634 16
36571 0 19
36572 0 9
36573 0 13
36574 3.95204 20
36575 4.17816 20
36576 3.71182 15
36577 3.36159 11
36578 0 16
36579 3.85529 5
36580 0 14
36581 0 10
36582 4.1944 17
36583 3.88635 18
36584 3.75322 12
36585 4.48251 5
36586 0 9
36587 0 13
36588 0 14
36589 0 19
36590 0 15
36591 3.73355 10
36592 3.4468 11
36593 0 14
36594 2.09156 13
36595 3.03131 14
36596 3.86761 20
36597 3.43888 14
36598 0 15
36599 4.07693 12
36600 3.5889 14
36601 2.4949 17
36602 3.22503 18
36603 0 11
36604 0 10
36605 3.81097 11
36606 3.07033 11
36607 4.30621 11
36608 3.326 13
36609 0 10
36610 3.55121 17
36611 3.27366 8
36612 0 11
36613 0 17
36614 3.46198 14
36615 3.29929 14
36616 0 17
36617 0 14
36618 0 15
36619 4.1129 12
36620 4.00164 10
36621 2.36955 12
36622 0 24
36623 0 10
36624 2.88091 13
36625 0 13
36626 3.91412 18
36627 4.07017 14
36628 3.57569 18
36629 0 8
36630 0 13
36631 3.93711 15
36632 0 16
36633 0 14
36634 4.38224 10
36635 0 10
36636 0 15
36637 4.03591 14
36638 0 16
36639 0 15
36640 3.74432 15
36641 3.55285 13
36642 0 10
36643 0 12
36644 0 17
36645 0 17
36646 0 13
36647 0 9
36648 3.88946 10
36649 0 20
36650 3.80351 23
36651 0 12
36652 0 8
36653 0 15
36654 0 15
36655 4.40969 8
36656 0 16
36657 0 12
36658 0 10
36659 0 15
36660 3.72032 15
36661 4.21271 13
36662 4.26002 14
36663 3.02852 14
36664 0 10
36665 0 13
36666 0 11
36667 3.76362 18
36668 4.20444 12
36669 0 16
36670 2.57586 12
36671 3.4339 12
36672 0 9
36673 0 14
36674 0 7
36675 0 14
36676 0 19
36677 3.63839 9
36678 0 13
36679 2.54881 14
36680 0 18
36681 0 16
36682 4.17495 14
36683 0 12
36684 0 19
36685 0 15
36686 3.39436 14
36687 3.14205 13
36688 0 15
36689 0 11
36690 4.48524 6
36691 0 18
36692 3.08873 16
36693 3.25328 13
36694 2.77212 16
36695 3.5697 16
36696 0 13
36697 0 13
36698 3.57412 18
36699 0 17
36700 0 16
36701 0 11
36702 0 12
36703 0 14
36704 0 21
36705 0 18
36706 4.32094 7
36707 3.65268 15
36708 3.78375 15
36709 3.93038 14
36710 3.82296 8
36711 3.55554 19
36712 0 13
36713 0 6
36714 0 7
36715 0 9
36716 2.87644 7
36717 3.52751 18
36718 0 17
36719 4.36259 13
36720 0 5
36721 3.65065 14
36722 0 16
36723 3.87024 11
36724 0 19
36725 0 22
36726 3.81656 19
36727 4.38285 12
36728 0 14
36729 0 10
36730 4.27572 14
36731 3.2494 14
36732 3.91814 16
36733 4.12785 12
36734 0 14
36735 0 11
36736 3.02262 10
36737 4.00353 8
36738 3.3421 17
36739 3.86139 18
36740 3.73472 13
36741 0 16
36742 4.03958 12
36743 4.07937 15
36744 4.43499 11
36745 3.6068 21
36746 0 8
36747 0 12
36748 3.89933 20
36749 0 15
36750 0 18
36751 4.1647 12
36752 0 15
36753 0 15
36754 3.80837 13
36755 3.5952 13
36756 0 9
36757 3.88977 16
36758 0 17
36759 3.34181 12
36760 0 13
36761 4.12466 13
36762 0 8
36763 3.95666 17
36764 0 20
36765 0 7
36766 0 11
36767 0 14
36768 0 10
36769 0 12
36770 0 13
36771 3.97633 11
36772 2.77538 19
36773 3.91509 18
36774 3.55275 19
36775 0 11
36776 4.29367 8
36777 3.99105 11
36778 3.69086 9
36779 3.02272 20
36780 0 16
36781 3.51013 13
36782 0 18
36783 0 17
36784 0 13
36785 0 9
36786 3.86072 11
36787 3.83975 11
36788 4.18883 17
36789 0 16
36790 0 5
36791 0 12
36792 3.00998 18
36793 3.27094 14
36794 0 10
36795 0 18
36796 0 13
36797 0 16
36798 4.20867 8
36799 0 15
36800 0 13
36801 0 9
36802 3.57943 16
36803 3.78801 13
36804 4.33496 11
36805 3.57336 18
36806 0 16
36807 3.96655 12
36808 0 21
36809 0 10
36810 0 14
36811 0 8
36812 3.968 12
36813 4.18046 14
36814 4.09118 14
36815 0 16
36816 0 10
36817 3.74796 13
36818 0 10
36819 3.59048 8
36820 4.12053 11
36821 0 19
36822 0 14
36823 0 8
36824 0 9
36825 0 9
36826 3.69605 13
36827 0 11
36828 0 18
36829 3.94065 15
36830 0 12
36831 3.72851 10
36832 3.16781 14
36833 0 23
36834 2.65655 21
36835 3.10945 13
36836 3.24646 12
36837 0 6
36838 0 14
36839 0 16
36840 0 10
36841 3.70418 13
36842 3.85603 13
36843 0 13
36844 4.14654 12
36845 0 17
36846 0 17
36847 2.50919 19
36848 3.30785 13
36849 0 4
36850 3.6753 15
36851 0 9
36852 3.82032 16
36853 3.64584 17
36854 4.02315 10
36855 3.88345 21
36856 4.13733 15
36857 3.02037 16
36858 0 20
36859 0 12
36860 0 12
36861 0 11
36862 3.32688 15
36863 3.0303 16
36864 3.6651 17
36865 4.50871 10
36866 0 9
36867 0 15
36868 3.5048 12
36869 3.7875 16
36870 3.40753 13
36871 3.63438 16
36872 0 12
36873 0 22
36874 2.8794 12
36875 4.09514 17
36876 4.22864 13
36877 0 11
36878 3.62547 16
36879 0 15
36880 3.29816 14
36881 0 17
36882 3.16449 19
36883 4.14712 14
36884 4.05255 11
36885 4.37271 9
36886 0 11
36887 3.44108 18
36888 0 12
36889 3.61002 14
36890 2.69568 18
36891 0 14
36892 3.39378 14
36893 4.24922 16
36894 0 16
36895 3.99275 19
36896 3.81203 15
36897 0 13
36898 0 10
36899 0 11
36900 4.13652 11
36901 3.34002 11
36902 0 19
36903 0 11
36904 3.46121 11
36905 0 12
36906 0 19
36907 0 15
36908 3.05349 11
36909 3.59832 18
36910 3.93793 9
36911 0 6
36912 0 12
36913 0 9
36914 3.58107 9
36915 0 18
36916 0 18
36917 0 13
36918 4.0807 10
36919 0 13
36920 3.97895 11
36921 4.11729 14
36922 3.6195 12
36923 4.06012 12
36924 3.24656 9
36925 3.54228 13
36926 0 7
36927 2.18777 10
36928 0 18
36929 0 12
36930 0 12
36931 4.19312 10
36932 0 13
36933 0 11
36934 0 8
36935 4.2748 5
36936 3.59362 10
36937 4.06018 12
36938 0 15
36939 0 8
36940 3.44338 16
36941 3.43772 19
36942 0 16
36943 3.82514 20
36944 0 9
36945 0 13
36946 0 15
36947 0 9
36948 0 14
36949 3.64298 13
36950 0 21
36951 0 14
36952 3.42128 17
36953 3.78643 11
36954 0 14
36955 3.39331 14
36956 3.60941 20
36957 0 19
36958 0 14
36959 2.52689 17
36960 3.68696 20
36961 0 20
36962 4.4972 5
36963 3.9696 10
36964 3.75683 14
36965 3.49564 12
36966 3.19543 11
36967 0 17
36968 2.94534 13
36969 3.7065 6
36970 0 15
36971 0 11
36972 0 12
36973 2.79667 12
36974 0 21
36975 3.18449 19
36976 2.9165 14
36977 0 10
36978 4.44153 10
36979 0 15
36980 0 14
36981 0 12
36982 3.19587 15
36983 0 19
36984 0 14
36985 4.00727 10
36986 2.71534 19
36987 3.91107 10
36988 0 14
36989 0 19
36990 0 18
36991 0 14
36992 3.8023 9
36993 3.71164 15
36994 0 12
36995 0 13
36996 3.40247 14
36997 3.3698 20
36998 4.08479 8
36999 0 13
37000 0 18
37001 0 14
37002 3.06178 10
37003 2.99787 14
37004 3.82837 13
37005 0 24
37006 3.7717 11
37007 4.05091 10
37008 3.59553 20
37009 0 5
37010 0 13
37011 0 10
37012 0 13
37013 3.77575 14
37014 0 15
37015 3.58325 14
37016 0 19
37017 0 12
37018 0 13
37019 3.89478 15
37020 3.12869 12
37021 0 17
37022 3.22527 15
37023 0 11
37024 0 16
37025 4.50163 10
37026 3.71733 9
37027 3.80565 18
37028 0 13
37029 0 9
37030 0 16
37031 3.97801 11
37032 3.86579 11
37033 0 16
37034 2.72266 15
37035 0 17
37036 3.67553 13
37037 3.4141 14
37038 0 11
37039 0 15
37040 3.17116 13
37041 0 13
37042 3.93185 12
37043 0 8
37044 0 16
37045 2.76702 11
37046 0 8
37047 2.33564 11
37048 0 12
37049 0 19
37050 0 12
37051 4.18938 15
37052 3.50438 20
37053 0 12
37054 0 10
37055 3.44751 15
37056 4.29593 12
37057 0 9
37058 4.07117 14
37059 0 13
37060 0 13
37061 0 19
37062 0 9
37063 3.88485 11
37064 0 17
37065 0 11
37066 0 11
37067 3.70158 13
37068 3.50073 10
37069 3.98662 9
37070 0 17
37071 2.00038 16
37072 0 15
37073 4.23399 17
37074 0 7
37075 0 12
37076 3.66261 14
37077 0 12
37078 0 9
37079 0 9
37080 0 18
37081 0 15
37082 0 13
37083 0 12
37084 0 12
37085 0 11
37086 3.65099 19
37087 0 12
37088 0 15
37089 0 15
37090 3.26108 12
37091 3.99305 13
37092 0 8
37093 2.78989 17
37094 4.17384 10
37095 3.4118 14
37096 0 12
37097 0 14
37098 3.22916 10
37099 3.40204 15
37100 0 14
37101 0 11
37102 3.28726 14
37103 0 17
37104 0 13
37105 0 12
37106 2.94851 19
37107 3.76546 12
37108 0 17
37109 3.6706 10
37110 0 11
37111 3.61847 17
37112 0 12
37113 0 10
37114 4.01666 6
37115 3.66255 22
37116 4.19793 7
37117 3.9308 14
37118 3.2276 9
37119 0 13
37120 0 16
37121 0 19
37122 3.0907 11
37123 3.35354 12
37124 0 15
37125 3.14748 9
37126 0 15
37127 0 13
37128 0 17
37129 0 22
37130 0 11
37131 0 8
37132 0 12
37133 0 16
37134 0 13
37135 0 15
37136 0 8
37137 0 20
37138 0 9
37139 3.40415 13
37140 3.71307 21
37141 0 7
37142 3.8473 25
37143 0 15
37144 0 11
37145 3.44256 8
37146 3.73452 16
37147 4.35804 8
37148 0 9
37149 3.76352 9
37150 0 13
37151 0 15
37152 0 17
37153 4.0349 19
37154 3.65621 13
37155 0 16
37156 3.79168 8
37157 0 8
37158 3.81399 15
37159 3.58947 12
37160 0 18
37161 0 18
37162 3.06998 23
37163 4.08489 9
37164 0 8
37165 0 14
37166 3.61763 15
37167 2.94328 11
37168 0 11
37169 0 11
37170 3.94792 13
37171 3.46467 14
37172 0 13
37173 0 16
37174 3.29681 13
37175 4.34048 9
37176 3.18709 12
37177 3.69311 16
37178 3.61737 15
37179 4.22109 14
37180 0 17
37181 3.3619 8
37182 0 10
37183 0 8
37184 0 15
37185 0 7
37186 3.42859 12
37187 0 12
37188 0 12
37189 3.40825 14
37190 4.22962 11
37191 3.54017 16
37192 3.50204 9
37193 0 15
37194 0 17
37195 0 10
37196 0 12
37197 0 8
37198 0 8
37199 3.44146 7
37200 0 18
37201 3.6165 14
37202 0 14
37203 0 8
37204 3.48013 14
37205 0 10
37206 3.76591 12
37207 0 16
37208 4.00208 14
37209 0 8
37210 0 19
37211 0 15
37212 0 16
37213 3.79686 17
37214 0 16
37215 0 12
37216 3.4334 17
37217 0 14
37218 3.92064 17
37219 0 16
37220 3.90051 11
37221 0 14
37222 3.82842 7
37223 4.45568 9
37224 3.85062 10
37225 0 9
37226 3.57675 22
37227 0 11
37228 0 17
37229 0 8
37230 3.8138 16
37231 0 12
37232 4.59791 6
37233 0 13
37234 4.10691 16
37235 0 5
37236 0 13
37237 4.0423 10
37238 3.33855 9
37239 0 16
37240 0 9
37241 0 9
37242 0 14
37243 0 16
37244 0 16
37245 3.85759 11
37246 3.58988 18
37247 3.388 17
37248 4.04097 14
37249 0 17
37250 0 16
37251 0 13
37252 0 13
37253 0 15
37254 4.09843 8
37255 0 13
37256 0 17
37257 3.03834 26
37258 2.98091 12
37259 0 19
37260 3.79235 16
37261 0 14
37262 0 7
37263 0 13
37264 4.27339 16
37265 0 12
37266 3.52475 8
37267 3.90067 20
37268 3.74168 17
37269 3.98024 7
37270 0 17
37271 3.75775 13
37272 0 17
37273 0 8
37274 0 14
37275 0 11
37276 2.13308 9
37277 4.08297 11
37278 0 18
37279 0 17
37280 4.04258 8
37281 0 13
37282 3.80103 17
37283 0 14
37284 0 14
37285 0 11
37286 3.88257 17
37287 4.13143 11
37288 0 5
37289 0 14
37290 3.11291 15
37291 3.49349 17
37292 0 18
37293 0 11
37294 0 14
37295 0 21
37296 0 15
37297 0 11
37298 4.68172 10
37299 0 12
37300 3.67951 15
37301 0 13
37302 0 14
37303 4.2642 11
37304 0 13
37305 0 12
37306 0 16
37307 0 13
37308 4.06151 18
37309 0 15
37310 2.46638 16
37311 3.43099 9
37312 3.82501 17
37313 0 13
37314 0 14
37315 0 18
37316 3.61669 18
37317 3.33923 8
37318 3.17558 13
37319 0 16
37320 3.75997 10
37321 4.02747 13
37322 2.04976 21
37323 0 14
37324 4.29885 7
37325 4.14996 10
37326 0 8
37327 0 15
37328 3.75957 13
37329 0 19
37330 0 19
37331 3.9025 16
37332 0 18
37333 0 8
37334 3.6478 12
37335 3.47864 14
37336 3.77794 12
37337 3.71427 9
37338 0 11
37339 3.81481 10
37340 0 20
37341 3.18244 13
37342 0 13
37343 0 16
37344 0 11
37345 0 11
37346 0 8
37347 0 14
37348 0 12
37349 0 13
37350 0 16
37351 0 20
37352 3.566 22
37353 0 15
37354 0 18
37355 3.95893 11
37356 0 13
37357 4.22513 16
37358 3.81423 15
37359 0 15
37360 0 16
37361 0 13
37362 4.14921 20
37363 3.58152 11
37364 4.15279 10
37365 3.85021 15
37366 0 14
37367 0 11
37368 0 19
37369 4.13143 13
37370 3.78677 11
37371 3.52122 19
37372 0 13
37373 0 18
37374 3.76432 15
37375 3.73459 16
37376 0 17
37377 0 11
37378 0 13
37379 2.97849 8
37380 3.74026 10
37381 2.77679 18
37382 3.20767 11
37383 3.09735 10
37384 3.68498 11
37385 0 8
37386 0 12
37387 3.76271 14
37388 3.23857 16
37389 0 11
37390 4.01835 11
37391 0 14
37392 0 12
37393 4.158 10
37394 2.84996 10
37395 0 19
37396 0 16
37397 4.34629 14
37398 0 17
37399 4.3547 12
37400 0 18
37401 4.13303 11
37402 4.59277 12
37403 4.06758 11
37404 0 12
37405 0 12
37406 3.9892 10
37407 0 13
37408 3.00556 18
37409 0 20
37410 0 15
37411 0 15
37412 3.23171 14
37413 3.39731 12
37414 3.24577 11
37415 0 22
37416 3.80192 12
37417 0 15
37418 0 10
37419 3.90387 10
37420 4.07333 13
37421 0 15
37422 3.76545 12
37423 0 14
37424 3.54292 14
37425 0 7
37426 0 14
37427 0 13
37428 0 15
37429 0 18
37430 0 16
37431 3.36376 17
37432 0 10
37433 4.13294 15
37434 3.04341 12
37435 0 12
37436 0 15
37437 0 12
37438 3.18791 14
37439 0 10
37440 0 13
37441 3.24665 15
37442 0 13
37443 4.05305 16
37444 2.76834 14
37445 0 12
37446 0 11
37447 3.47099 14
37448 1.7747 11
37449 0 14
37450 3.11219 7
37451 0 12
37452 0 18
37453 0 14
37454 0 6
37455 0 18
37456 3.67303 12
37457 0 16
37458 3.74244 14
37459 0 14
37460 3.86582 12
37461 3.77876 14
37462 3.61192 10
37463 0 12
37464 3.68914 16
37465 0 11
37466 0 14
37467 0 19
37468 3.01439 15
37469 0 13
37470 0 16
37471 0 15
37472 0 16
37473 0 10
37474 0 11
37475 3.75266 16
37476 3.16058 14
37477 0 9
37478 3.9923 17
37479 4.00991 9
37480 0 14
37481 0 16
37482 3.55933 14
37483 4.27563 13
37484 4.00614 10
37485 0 7
37486 0 10
37487 0 11
37488 3.54971 18
37489 3.5548 14
37490 3.98179 14
37491 0 16
37492 4.04755 16
37493 0 11
37494 0 13
37495 3.50521 18
37496 3.22677 15
37497 3.78365 17
37498 3.03074 16
37499 0 22
37500 0 16
37501 3.79273 17
37502 4.20824 15
37503 0 13
37504 0 9
37505 2.98084 19
37506 0 18
37507 4.26189 9
37508 3.73104 7
37509 0 6
37510 0 15
37511 0 18
37512 0 14
37513 0 6
37514 0 12
37515 3.42565 15
37516 0 14
37517 0 15
37518 0 9
37519 3.45439 12
37520 0 16
37521 3.22357 10
37522 0 4
37523 3.81199 8
37524 0 15
37525 3.86681 20
37526 0 12
37527 0 19
37528 3.2 20
37529 0 12
37530 2.87044 17
37531 2.66226 14
37532 3.42154 12
37533 0 12
37534 0 12
37535 4.03818 16
37536 3.09275 14
37537 1.90622 14
37538 3.93631 14
37539 0 11
37540 4.08723 14
37541 0 17
37542 3.6759 16
37543 0 11
37544 4.0701 10
37545 3.35941 14
37546 0 24
37547 3.93296 9
37548 0 8
37549 3.99422 14
37550 4.30882 7
37551 0 7
37552 4.62671 8
37553 0 10
37554 0 12
37555 2.92754 8
37556 3.12484 15
37557 3.16552 9
37558 0 16
37559 0 17
37560 4.1039 9
37561 3.97405 15
