39307 0 11
39308 0 15
39309 0 9
39310 0 7
39311 0 7
39312 0 9
39313 5.56505 6
39314 0 5
39315 0 14
39316 0 14
39317 0 5
39318 0 10
39319 3.41336 8
39320 0 8
39321 0 7
39322 0 9
39323 4.57994 9
39324 0 7
39325 0 5
39326 0.531722 12
39327 4.91284 8
39328 0 17
39329 0 12
39330 0 11
39331 0 11
39332 0 7
39333 0 9
39334 0 13
39335 0 13
39336 4.92782 11
39337 0 7
39338 0 14
39339 4.69138 11
39340 0 4
39341 4.28489 9
39342 0 7
39343 0 16
39344 4.6464 11
39345 0 8
39346 0 12
39347 0 9
39348 0 7
39349 0 7
39350 0 7
39351 0 13
39352 4.70555 10
39353 0 8
39354 0 10
39355 0 7
39356 0 15
39357 0 12
39358 0 7
39359 0 9
39360 0 11
39361 0 10
39362 4.89747 11
39363 0 7
39364 0 11
39365 0 8
39366 5.38774 10
39367 0 10
39368 4.34057 8
39369 0 7
39370 0 7
39371 4.99104 11
39372 0 11
39373 4.15802 15
39374 4.54938 15
39375 0 9
39376 0 7
39377 0 8
39378 0 11
39379 0 9
39380 0 10
39381 5.20772 5
39382 0 8
39383 2.67365 12
39384 0 8
39385 4.90744 13
39386 0 4
39387 5.66222 11
39388 0 4
39389 0 18
39390 0 3
39391 0 5
39392 0 11
39393 4.67752 10
39394 0 8
39395 0 13
39396 0 10
39397 4.13795 18
39398 0 8
39399 4.43287 10
39400 0 11
39401 0 11
39402 0 8
39403 0 10
39404 0 8
39405 0 4
39406 0 12
39407 0 9
39408 4.9432 13
39409 0 7
39410 5.64097 4
39411 5.06384 11
39412 0 8
39413 0 13
39414 0 11
39415 0 11
39416 0 12
39417 0 9
39418 0 7
39419 0 7
39420 5.32489 12
39421 0 8
39422 0 8
39423 0 9
39424 0 9
39425 0 5
39426 0 4
39427 0 7
39428 0 6
39429 4.30027 8
39430 0 7
39431 0 12
39432 0 10
39433 4.4013 14
39434 0 7
39435 0 6
39436 0 10
39437 5.03372 7
39438 0 3
39439 0 6
39440 0 6
39441 0 7
39442 0 9
39443 0 12
39444 0 12
39445 0 12
39446 3.98337 10
39447 5.29944 13
39448 0 14
39449 0 9
39450 0 10
39451 0 13
39452 3.86817 5
39453 5.65758 5
39454 0 9
39455 0 13
39456 0 8
39457 0 9
39458 0 7
39459 0 11
39460 0 10
39461 3.95403 12
39462 4.90301 13
39463 3.93914 10
39464 5.2905 6
39465 0 11
39466 0 10
39467 0 12
39468 0 8
39469 0 9
39470 0 7
39471 0 4
39472 4.98844 11
39473 0 11
39474 0 7
39475 0 3
39476 5.10653 2
39477 0 8
39478 0 8
39479 0 11
39480 0 8
39481 0 12
39482 0 10
39483 3.24732 12
39484 0 5
39485 0 7
39486 0 11
39487 0 11
39488 0 7
39489 4.81831 10
39490 0 8
39491 0 9
39492 0 7
39493 0 11
39494 0 9
39495 0 8
39496 4.22589 9
39497 0 11
39498 0 7
39499 4.32173 6
39500 4.57643 14
39501 5.37749 5
39502 0 17
39503 4.27965 13
39504 0 7
39505 5.25229 6
39506 0 10
39507 0 5
39508 0 8
39509 4.1536 8
39510 0 6
39511 0 7
39512 0 10
39513 0 8
39514 0 12
39515 0 11
39516 0 9
39517 0 11
39518 0 11
39519 0 3
39520 0 11
39521 0 12
39522 0 7
39523 0 16
39524 0 16
39525 0 6
39526 0 9
39527 0 8
39528 0 2
39529 0 7
39530 0 5
39531 0 10
39532 0 17
39533 0 11
39534 0 12
39535 0 12
39536 0 11
39537 0 7
39538 4.09193 10
39539 5.31737 10
39540 0 11
39541 0 8
39542 0 10
39543 0 9
39544 0 11
39545 4.80168 13
39546 4.17095 16
39547 0 8
39548 0 12
39549 0 14
39550 0 8
39551 0 6
39552 0 10
39553 4.77997 6
39554 4.76567 5
39555 0 8
39556 4.36972 14
39557 0 11
39558 0 7
39559 0 12
39560 0 7
39561 3.94041 10
39562 5.0758 9
39563 4.71955 14
39564 0 13
39565 0 13
39566 0 9
39567 4.52425 8
39568 4.3714 7
39569 0 6
39570 0 9
39571 0 4
39572 0 10
39573 0 9
39574 0 12
39575 0 11
39576 3.42511 15
39577 3.94403 12
39578 0 12
39579 0 17
39580 0 7
39581 0 11
39582 0 10
39583 0 10
39584 0 9
39585 3.6826 6
39586 0 6
39587 0 8
39588 0 9
39589 4.84204 6
39590 0 12
39591 0 10
39592 5.28431 9
39593 0 9
39594 4.27786 7
39595 0 8
39596 5.07262 9
39597 0 9
39598 0 14
39599 4.07776 6
39600 0 7
39601 4.18721 11
39602 0 10
39603 0 10
39604 0 14
39605 0 12
39606 0 13
39607 0 7
39608 0 12
39609 0 12
39610 0 5
39611 0 11
39612 0 20
39613 0 4
39614 0 5
39615 0 10
39616 0 3
39617 0 13
39618 0 6
39619 0 10
39620 4.50159 11
39621 0 12
39622 0 6
39623 4.12797 11
39624 4.06207 18
39625 0 11
39626 0 13
39627 0 11
39628 3.79938 7
39629 0 10
39630 0 9
39631 0 9
39632 0 8
39633 0 9
39634 0 7
39635 0 11
39636 0 12
39637 4.80887 8
39638 0 18
39639 5.23589 10
39640 0 8
39641 0 7
39642 0 8
39643 0 5
39644 5.64862 9
39645 4.56721 7
39646 0 12
39647 0 10
39648 2.72119 13
39649 0 8
39650 4.59122 12
39651 3.09103 13
39652 0 8
39653 0 8
39654 4.15988 9
39655 5.00359 11
39656 0 9
39657 3.73683 6
39658 0 10
39659 0 7
39660 0 6
39661 0 7
39662 0 16
39663 0 9
39664 0 6
39665 0 19
39666 0 9
39667 3.15952 16
39668 0 10
39669 0 8
39670 5.36062 12
39671 0 7
39672 0 9
39673 0 12
39674 5.44753 10
39675 0 7
39676 4.85628 9
39677 0 6
39678 0 15
39679 5.00648 8
39680 0 9
39681 0 7
39682 4.52573 10
39683 0 8
39684 0 6
39685 0 8
39686 0 10
39687 0 5
39688 0 11
39689 0 9
39690 0 10
39691 4.58997 9
39692 0 10
39693 0 9
39694 0 9
39695 4.50693 7
39696 0 7
39697 0 10
39698 4.66309 13
39699 0 6
39700 0 8
39701 0 11
39702 4.75366 9
39703 0 9
39704 0 11
39705 5.93725 6
39706 4.91518 7
39707 0 9
39708 0 10
39709 0 10
39710 0 14
39711 0 8
39712 4.05411 11
39713 0 3
39714 0 3
39715 0 12
39716 0 14
39717 4.8836 6
39718 0 11
39719 0 5
39720 0 6
39721 0 5
39722 0 9
39723 0 13
39724 0 19
39725 0 8
39726 0 12
39727 0 8
39728 0 10
39729 0 12
39730 0 11
39731 4.86005 10
39732 0 9
39733 0 5
39734 0 8
39735 0 15
39736 0 10
39737 0 5
39738 5.54801 5
39739 0 6
39740 0 10
39741 0 11
39742 0 9
39743 0 6
39744 4.61718 10
39745 0 4
39746 0 6
39747 3.55576 5
39748 0 11
39749 0 9
39750 0 9
39751 0 11
39752 5.4437 8
39753 0 7
39754 0 10
39755 0 5
39756 0 11
39757 0 7
39758 4.11388 9
39759 0 13
39760 0 7
39761 0 16
39762 0 8
39763 0 11
39764 0 7
39765 0 16
39766 0 12
39767 0 7
39768 0 10
39769 0 7
39770 0 12
39771 0 10
39772 4.21126 10
39773 0 10
39774 0 10
39775 4.26298 15
39776 0 9
39777 0 12
39778 0 9
39779 4.85639 10
39780 0 9
39781 0 5
39782 0 11
39783 0 17
39784 0 20
39785 0 7
39786 0 10
39787 4.92043 16
39788 3.70561 17
39789 0 9
39790 0 8
39791 0 11
39792 4.87595 7
39793 0 4
39794 0 9
39795 0 10
39796 0 9
39797 0 6
39798 3.58961 13
39799 4.07982 8
39800 4.90929 9
39801 0 10
39802 0 16
39803 4.59949 10
39804 4.67728 11
39805 0 9
39806 0 7
39807 0 7
39808 0 9
39809 0 2
39810 0 18
39811 4.9264 7
39812 0 7
39813 0 10
39814 4.66783 17
39815 0 12
39816 5.19382 7
39817 0 7
39818 0 12
39819 4.64997 4
39820 5.12304 8
39821 0 10
39822 0 10
39823 4.6224 13
39824 3.90277 8
39825 0 10
39826 0 11
39827 0 6
39828 0 10
39829 4.70595 17
39830 0 11
39831 0 8
39832 4.71948 7
39833 0 11
39834 0 7
39835 4.55116 10
39836 4.958 10
39837 5.21663 9
39838 4.42925 10
39839 0 6
39840 0 8
39841 0 10
39842 0 5
39843 0 7
39844 0 6
39845 0 6
39846 0 6
39847 0 11
39848 0 14
39849 0 8
39850 0 13
39851 0 13
39852 5.39894 7
39853 4.89251 5
39854 0 13
39855 0 9
39856 5.10008 10
39857 0 4
39858 0 5
39859 0 8
39860 0 9
39861 0 8
39862 0 8
39863 0 11
39864 4.12762 9
39865 0 8
39866 0 7
39867 0 7
39868 0 7
39869 0 10
39870 4.39407 10
39871 0 12
39872 0 6
39873 0 11
39874 0 9
39875 0 7
39876 0 9
39877 0 17
39878 0 5
39879 0 8
39880 0 6
39881 0 7
39882 0 16
39883 0 12
39884 0 7
39885 0 7
39886 0 12
39887 0 10
39888 3.28469 6
39889 0 16
39890 0 9
39891 0 11
39892 0 10
39893 4.64578 8
39894 0 11
39895 0 11
39896 0 5
39897 4.49212 6
39898 4.73603 9
39899 0 14
39900 3.84856 11
39901 0 11
39902 4.87272 9
39903 0 9
39904 5.22187 9
39905 0 7
39906 0 14
39907 0 10
39908 0 15
39909 3.95997 12
39910 0 14
39911 0 8
39912 0 9
39913 0 11
39914 3.82379 7
39915 4.48747 8
39916 0 12
39917 0 8
39918 0 9
39919 0 6
39920 0 9
39921 0 11
39922 4.69486 7
39923 0 10
39924 0 14
39925 0 7
39926 0 10
39927 0 5
39928 0 9
39929 0 13
39930 0 8
39931 0 9
39932 0 8
39933 0 14
39934 0 9
39935 0 14
39936 0 11
39937 5.3911 7
39938 0 6
39939 0 12
39940 3.61495 13
39941 5.26638 15
39942 0 9
39943 0 10
39944 0 11
39945 0 5
39946 0 7
39947 0 7
39948 0 9
39949 0 8
39950 4.25207 9
39951 0 7
39952 0 14
39953 0 10
39954 4.80073 5
39955 0 13
39956 0 12
39957 0 7
39958 4.72026 8
39959 0 5
39960 0 11
39961 0 10
39962 0 8
39963 0 8
39964 0 6
39965 4.20367 10
39966 0 10
39967 4.85085 7
39968 5.31138 7
39969 4.04238 8
39970 5.34467 10
39971 4.37768 9
39972 3.43285 11
39973 0 11
39974 0 9
39975 5.28709 9
39976 0 5
39977 0 9
39978 0 10
39979 0 11
39980 0 7
39981 0 10
39982 0 8
39983 0 13
39984 0 14
39985 0 7
39986 4.08078 6
39987 0 5
39988 0 17
39989 5.60258 5
39990 0 7
39991 0 8
39992 0 14
39993 0 9
39994 0 12
39995 0 13
39996 0 10
39997 0 13
39998 0 9
39999 0 13
40000 0 6
40001 0 7
40002 0 6
40003 5.38795 11
40004 0 7
40005 0 9
40006 4.22648 12
40007 0 9
40008 4.63106 8
40009 0 5
40010 0 5
40011 5.07602 8
40012 5.07957 9
40013 4.47521 10
40014 0 9
40015 5.26677 7
40016 0 7
40017 4.65122 6
40018 0 11
40019 0 13
40020 4.07083 9
40021 4.03491 8
40022 0 6
40023 4.33981 5
40024 0 8
40025 0 10
40026 0 7
40027 4.86985 6
40028 4.68615 8
40029 0 13
40030 0 9
40031 4.7415 11
40032 0 7
40033 0 9
40034 4.58809 14
40035 5.19684 5
40036 0 9
40037 0 5
40038 5.43008 7
40039 0 8
40040 0 12
40041 0 9
40042 0 5
40043 4.90096 7
40044 0 11
40045 0 10
40046 4.62544 6
40047 0 13
40048 0 8
40049 3.27539 11
40050 0 7
40051 0 9
40052 0 9
40053 0 11
40054 0 5
40055 0 5
40056 0 9
40057 0 9
40058 5.11526 10
40059 4.63384 4
40060 4.81902 7
40061 5.28928 7
40062 0 7
40063 0 11
40064 0 10
40065 0 16
40066 4.98714 13
40067 4.77139 13
40068 0 8
40069 5.28201 5
40070 0 9
40071 0 7
40072 0 7
40073 0 6
40074 0 9
40075 0 9
40076 0 10
40077 3.69049 10
40078 5.7987 2
40079 0 5
40080 0 16
40081 0 11
40082 0 15
40083 0 14
40084 0 5
40085 0 9
40086 0 11
40087 0 11
40088 0 7
40089 0 10
40090 0 9
40091 0 13
40092 0 9
40093 4.90565 13
40094 0 8
40095 0 5
40096 0 15
40097 0 8
40098 0 7
40099 0 10
40100 0 7
40101 0 7
40102 0 11
40103 0 10
40104 0 12
40105 0 10
40106 0 11
40107 0 5
40108 0 9
40109 0 14
40110 5.18238 6
40111 5.01524 9
40112 0 9
40113 0 15
40114 0 8
40115 4.31326 9
40116 0 11
40117 4.56324 9
40118 0 13
40119 0 9
40120 4.4111 10
40121 0 14
40122 0 10
40123 0 9
40124 0 13
40125 0 9
40126 0 7
40127 0 9
40128 4.42294 7
40129 0 14
40130 5.00012 8
40131 0 14
40132 0 14
40133 0 11
40134 0 16
40135 0 5
40136 0 13
40137 0 5
40138 4.46297 7
40139 4.8693 11
40140 0 8
40141 0 7
40142 4.37301 14
40143 0 16
40144 0 8
40145 0 14
40146 0 10
40147 0 13
40148 4.8884 9
40149 5.5901 4
40150 0 9
40151 4.94832 8
40152 0 8
40153 4.82394 8
40154 0 7
40155 4.09672 8
40156 0 6
40157 0 5
40158 0 6
40159 0 16
40160 0 4
40161 0 9
40162 0 14
40163 0 9
40164 0 9
40165 4.87887 7
40166 0 7
40167 0 9
40168 0 14
40169 0 12
40170 4.16405 12
40171 0 8
40172 0 5
40173 4.39564 12
40174 0 12
40175 0 10
40176 0 16
40177 0 10
40178 0 6
40179 0 5
40180 0 5
40181 0 8
40182 0 15
40183 5.24188 8
40184 0 7
40185 0 12
40186 0 8
40187 0 13
40188 0 5
40189 0 9
40190 4.92443 6
40191 0 7
40192 0 11
40193 0 11
40194 0 5
40195 0 7
40196 0 10
40197 0 11
40198 0 9
40199 0 6
40200 0 13
40201 0 5
40202 0 6
40203 0 8
40204 0 7
40205 0 8
40206 0 9
40207 0 10
40208 4.32458 14
40209 6.02085 1
40210 0 11
40211 0 11
40212 0 6
40213 0 10
40214 0 7
40215 0 12
40216 0 4
40217 5.21325 13
40218 0 13
40219 0 13
40220 4.27306 14
40221 0 11
40222 0 11
40223 0 5
40224 0 8
40225 0 12
40226 0 7
40227 4.16785 10
40228 5.39961 5
40229 0 9
40230 0 1
40231 4.64035 8
40232 5.35781 6
40233 3.83915 5
40234 0 12
40235 0 17
40236 0 10
40237 0 12
40238 0 12
40239 0 14
40240 0 6
40241 4.78885 7
40242 0 10
40243 5.04615 10
40244 0 11
40245 4.43023 5
40246 4.38213 12
40247 0 8
40248 0 10
40249 0 9
40250 0 8
40251 0 10
40252 0 6
40253 4.89165 12
40254 0 20
40255 0 9
40256 0 12
40257 0 8
40258 0 7
40259 0 6
40260 0 5
40261 4.56574 13
40262 5.61909 4
40263 0 5
40264 5.30455 9
40265 4.93792 7
40266 4.81808 10
40267 0 4
40268 0 12
40269 4.95069 12
40270 0 9
40271 4.03345 15
40272 0 10
40273 0 9
40274 0 8
40275 0 9
40276 0 6
40277 0 10
40278 0 13
40279 5.27734 13
40280 0 11
40281 0 4
40282 0 9
40283 0 8
40284 0 9
40285 0 9
40286 0 14
40287 4.95617 12
40288 0 12
40289 0 12
40290 0 11
40291 0 8
40292 0 12
40293 0 8
40294 0 10
40295 0 11
40296 3.53693 7
40297 0 9
40298 0 7
40299 0 12
40300 0 13
40301 0 9
40302 0 11
40303 0 7
40304 0 8
40305 4.3642 11
40306 4.35128 11
40307 0 14
40308 0 12
40309 0 5
40310 0 9
40311 0 12
40312 0 13
40313 0 4
40314 0 6
40315 0 9
40316 0 14
40317 0 13
40318 0 5
40319 4.62942 15
40320 5.03128 4
40321 0 7
40322 5.46716 3
40323 0 10
40324 0 13
40325 0 14
40326 0 9
40327 0 5
40328 0 8
40329 4.65733 14
40330 0 12
40331 0 7
40332 0 11
40333 0 10
40334 0 14
40335 0 6
40336 0 5
40337 5.1259 10
40338 0 13
40339 4.97746 5
40340 0 10
40341 0 8
40342 0 6
40343 0 11
40344 4.89367 6
40345 0 6
40346 5.10088 11
40347 0 7
40348 3.68527 5
40349 0 6
40350 4.48014 10
40351 0 11
40352 0 2
40353 0 7
40354 4.98894 12
40355 4.61196 8
40356 5.94262 4
40357 0 6
40358 0 3
40359 0 6
40360 0 11
40361 4.10176 12
40362 0 13
40363 0 9
40364 0 8
40365 0 5
40366 0 12
40367 0 11
40368 0 3
40369 0 7
40370 0 6
40371 0 8
40372 0 8
40373 0 9
40374 4.92828 10
40375 0 11
40376 0 12
40377 3.7274 9
40378 0 6
40379 5.39962 8
40380 0 6
40381 0 8
40382 0 13
40383 0 14
40384 0 11
40385 0 5
40386 0 9
40387 0 10
40388 0 9
40389 0 12
40390 0 4
40391 0 9
40392 0 11
40393 4.29654 11
40394 4.14396 10
40395 0 4
40396 0 10
40397 0 7
40398 0 15
40399 0 10
40400 0 7
40401 0 13
40402 0 6
40403 0 10
40404 0 8
40405 3.60492 10
40406 0 7
40407 0 5
40408 0 8
40409 0 11
40410 0 13
40411 4.83618 11
40412 0 10
40413 0 11
40414 0 9
40415 0 5
40416 0 8
40417 0 5
40418 4.62202 10
40419 0 8
40420 0 4
40421 0 6
40422 0 7
40423 0 5
40424 0 13
40425 0 9
40426 0 8
40427 0 5
40428 0 11
40429 0 11
40430 0 15
40431 5.34605 8
40432 0 7
40433 0 8
40434 0 12
40435 0 13
40436 0 9
40437 0 13
40438 0 6
40439 4.94145 4
40440 0 8
40441 4.59286 10
40442 5.34939 5
40443 0 7
40444 0 7
40445 0 9
40446 4.50918 7
40447 0 12
40448 5.06573 5
40449 0 11
40450 0 11
40451 0 15
40452 0 11
40453 0 6
40454 4.64619 14
40455 0 11
40456 0 9
40457 4.17028 7
40458 0 9
40459 0 8
40460 4.54044 6
40461 0 9
40462 0 9
40463 0 12
40464 4.74793 7
40465 0 10
40466 2.88173 14
40467 0 15
40468 3.99861 10
40469 0 10
40470 0 9
40471 0 11
40472 0 6
40473 0 11
40474 0 8
40475 5.75426 12
40476 3.70517 12
40477 0 12
40478 0 12
40479 0 8
40480 0 10
40481 0 10
40482 5.29506 10
40483 0 8
40484 4.42241 12
40485 0 13
40486 0 13
40487 0 6
40488 0 14
40489 0 9
40490 4.18012 11
40491 0 13
40492 0 11
40493 4.90522 12
40494 0 9
40495 0 8
40496 0 6
40497 0 12
40498 0 10
40499 0 11
40500 3.23886 9
40501 0 8
40502 0 5
40503 0 7
40504 3.85498 9
40505 0 5
40506 4.112 7
40507 0 8
40508 5.31571 9
40509 0 9
40510 0 13
40511 0 6
40512 0 7
40513 3.98232 12
40514 4.07891 4
40515 0 3
40516 0 11
40517 0 6
40518 0 10
40519 5.15672 10
40520 0 8
40521 4.50415 15
40522 0 11
40523 0 15
40524 4.63329 15
40525 5.38181 8
40526 0 11
40527 0 14
40528 0 3
40529 4.86574 10
40530 0 11
40531 0 5
40532 0 12
40533 0 11
40534 0 13
40535 0 5
40536 0 6
40537 0 5
40538 4.94646 5
40539 0 5
40540 0 10
40541 5.19137 7
40542 0 8
40543 5.08121 5
40544 4.32577 9
40545 0 10
40546 0 13
40547 0 13
40548 0 20
40549 0 12
40550 0 9
40551 0 9
40552 0 7
40553 0 6
40554 0 9
40555 0 9
40556 0 17
40557 4.61204 8
40558 4.89219 9
40559 0 5
40560 0 11
40561 0 11
40562 0 7
40563 0 5
40564 0 5
40565 5.00972 9
40566 0 12
40567 4.61112 6
40568 5.15823 8
40569 0 11
40570 0 5
40571 0 16
40572 4.74798 10
40573 0 11
40574 0 11
40575 4.54775 5
40576 0 7
40577 0 4
40578 0 7
40579 5.07912 9
40580 0 11
40581 0 13
40582 0 13
40583 4.60251 7
40584 0 7
40585 4.72114 8
40586 0 8
40587 0 9
40588 4.1051 9
40589 0 9
40590 0 13
40591 0 9
40592 0 8
40593 0 9
40594 0 12
40595 0 9
40596 0 7
40597 5.11563 6
40598 0 18
40599 0 10
40600 5.29146 9
40601 4.14305 14
40602 0 7
40603 4.11869 11
40604 0 7
40605 0 6
40606 5.15292 8
40607 0 8
40608 0 8
40609 0 11
40610 3.72459 14
40611 0 15
40612 0 8
40613 0 9
40614 0 12
40615 0 8
40616 0 10
40617 0 9
40618 0 9
40619 0 7
40620 0 8
40621 0 2
40622 5.47525 7
40623 0 9
40624 4.69372 14
40625 0 7
40626 0 6
40627 0 5
40628 0 15
40629 0 10
40630 0 10
40631 0 12
40632 4.39353 5
40633 0 7
40634 0 6
40635 0 12
40636 4.24621 11
40637 0 9
40638 0 13
40639 0 12
40640 0 13
40641 0 11
40642 0 5
40643 0 9
40644 5.32028 10
40645 0 12
40646 0 9
40647 0 10
40648 0 15
40649 0 8
40650 4.5145 12
40651 0 8
40652 5.14574 12
40653 0 8
40654 0 12
40655 0 12
40656 5.38959 6
40657 0 8
40658 0 7
40659 0 13
40660 0 7
40661 0 4
40662 0 9
40663 0 9
40664 4.77609 8
40665 4.19084 11
40666 4.50483 16
40667 5.17264 3
40668 4.88821 13
40669 0 6
40670 4.18607 12
40671 4.96137 13
40672 0 9
40673 0 7
40674 0 10
40675 0 6
40676 0 7
40677 0 8
40678 0 8
40679 0 6
40680 0 8
40681 0 13
40682 0 3
40683 0 8
40684 0 8
40685 0 11
40686 0 8
40687 0 6
40688 0 8
40689 0 6
40690 0 5
40691 3.99453 5
40692 4.24115 11
40693 0 5
40694 0 10
40695 0 8
40696 3.90464 8
40697 0 12
40698 0 11
40699 0 12
40700 0 12
40701 0 7
40702 0 6
40703 0 7
40704 3.79964 6
40705 0 7
40706 5.18058 11
40707 0 14
40708 0 12
40709 0 9
40710 0 7
40711 0 12
40712 0 6
40713 0 13
40714 0 7
40715 0 6
40716 0 12
40717 0 5
40718 0 14
40719 0 11
40720 0 9
40721 4.67239 8
40722 0 9
40723 0 8
40724 4.9487 9
40725 0 9
40726 0 5
40727 0 15
40728 5.23776 9
40729 0 13
40730 0 6
40731 0 7
40732 0 7
40733 0 8
40734 0 11
40735 3.98788 9
40736 0 8
40737 0 9
40738 0 13
40739 0 14
40740 5.22996 7
40741 0 10
40742 0 6
40743 0 6
40744 5.7224 4
40745 0 7
40746 0 7
40747 0 8
40748 0 8
40749 0 15
40750 0 17
40751 4.41598 9
40752 0 10
40753 4.705 14
40754 0 8
40755 0 12
40756 0 3
40757 0 6
40758 4.21469 11
40759 0 11
40760 4.20871 13
40761 0 5
40762 0 7
40763 5.15091 7
40764 0 10
40765 4.36739 5
40766 4.13471 7
40767 0 12
40768 0 8
40769 0 9
40770 0 14
40771 0 16
40772 0 5
40773 5.45419 8
40774 0 3
40775 0 9
40776 0 6
40777 3.83577 14
40778 0 8
40779 0 9
40780 0 8
40781 0 13
40782 0 11
40783 5.75213 8
40784 2.79862 13
40785 0 10
40786 0 12
40787 0 7
40788 0 16
40789 3.01644 9
40790 4.98553 7
40791 0 12
40792 3.52938 14
40793 0 11
40794 0 8
40795 0 9
40796 0 7
40797 0 11
40798 0 15
40799 0 12
40800 0 13
40801 0 7
40802 0 10
40803 0 9
40804 0 6
40805 0 7
40806 0 13
40807 0 6
40808 0 8
40809 0 13
40810 0 15
40811 6.09915 6
40812 0 12
40813 0 12
40814 0 7
40815 0 7
40816 0 7
40817 0 4
40818 0 11
40819 0 12
40820 0 9
40821 4.22662 7
40822 0 13
40823 0 8
40824 0 5
40825 0 5
40826 0 7
40827 0 10
40828 0 9
40829 0 7
40830 5.31084 6
40831 0 9
40832 0 9
40833 0 9
40834 0 9
40835 0 14
40836 0 9
40837 0 10
40838 4.28059 11
40839 4.73385 12
40840 0 9
40841 0 6
40842 5.17542 6
40843 3.70848 13
40844 0 7
40845 0 12
40846 0 8
40847 4.55184 11
40848 0 8
40849 0 6
40850 0 10
40851 0 7
40852 0 10
40853 0 8
40854 2.56746 10
40855 4.70529 10
40856 0 9
40857 0 10
40858 0 11
40859 0 10
40860 0 7
40861 0 19
40862 0 6
40863 0 12
40864 0 5
40865 0 7
40866 0 15
40867 0 5
40868 0 5
40869 4.03013 17
40870 0 6
40871 0 5
40872 0 7
40873 0 8
40874 0 10
40875 4.35963 7
40876 3.79804 3
40877 0 12
40878 0 9
40879 0 11
40880 0 8
40881 0 6
40882 0 5
40883 0 10
40884 0 13
40885 0 8
40886 4.3043 13
40887 4.97443 9
40888 5.51688 4
40889 3.86493 13
40890 0 9
40891 0 10
40892 0 10
40893 0 6
40894 5.0829 6
40895 0 6
40896 0 7
40897 5.10881 12
40898 4.99345 6
40899 0 8
40900 5.20527 8
40901 0 9
40902 0 11
40903 4.23913 15
40904 3.2989 9
40905 0 14
40906 0 18
40907 5.03614 11
40908 0 12
40909 0 10
40910 5.06361 8
40911 3.99697 9
40912 0 6
40913 0 13
40914 4.56771 5
40915 0 8
40916 0 9
40917 0 12
40918 5.43563 7
40919 0 7
40920 0 11
40921 0 7
40922 0 11
40923 0 5
40924 5.05725 9
40925 0 12
40926 0 8
40927 0 8
40928 0 10
40929 0 11
40930 0 8
40931 5.13508 10
40932 0 7
40933 2.47145 9
40934 5.44049 9
40935 0 7
40936 0 8
40937 0 8
40938 3.32417 18
40939 0 9
40940 4.82232 10
40941 4.63402 11
40942 4.85808 9
40943 0 8
40944 0 9
40945 0 11
40946 0 8
40947 0 8
40948 0 9
40949 0 17
40950 0 2
40951 3.22541 9
40952 0 6
40953 4.42434 7
40954 0 12
40955 0 10
40956 0 9
40957 4.48963 11
40958 0 10
40959 0 6
40960 0 8
40961 0 8
40962 4.55794 13
40963 0 9
40964 0 14
40965 0 8
40966 0 10
40967 0 7
40968 0 7
40969 0 8
40970 0 9
40971 0 8
40972 0 10
40973 0 15
40974 0 6
40975 3.68062 8
40976 0 12
40977 0 10
40978 0 9
40979 0 10
40980 3.22732 11
40981 4.87937 12
40982 0 14
40983 0 11
40984 4.44333 11
40985 0 8
40986 0 16
40987 5.17338 9
40988 0 8
40989 4.88621 6
40990 0 13
40991 4.72295 11
40992 5.27011 9
40993 0 9
40994 0 7
40995 4.79458 8
40996 3.43363 9
40997 0 9
40998 0 4
40999 0 11
41000 5.55697 8
41001 0 7
41002 0 9
41003 0 12
41004 0 8
41005 0 7
41006 0 11
41007 4.14394 12
41008 4.18903 9
41009 0 8
41010 0 9
41011 4.43067 13
41012 0 5
41013 0 6
41014 0 12
41015 0 10
41016 5.1353 8
41017 0 11
41018 0 7
41019 0 8
41020 0 8
41021 0 10
41022 0 7
41023 0 7
41024 0 11
41025 4.6278 10
41026 0 9
41027 0 8
41028 0 11
41029 0 9
41030 0 9
41031 3.54494 11
41032 4.75686 9
41033 0 11
41034 0 10
41035 0 6
41036 0 10
41037 0 15
41038 0 10
41039 0 13
41040 0 9
41041 5.63553 8
41042 0 11
41043 5.29104 7
41044 0 16
41045 5.37508 10
41046 0 4
41047 0 10
41048 0 10
41049 4.12431 3
41050 0 9
41051 0 7
41052 0 4
41053 4.74099 12
41054 0 9
41055 0 7
41056 4.58686 6
41057 4.93725 11
41058 4.70764 11
41059 4.44411 10
41060 0 11
41061 0 8
41062 5.47534 9
41063 0 8
41064 0 2
41065 0 11
41066 0 12
41067 0 13
41068 0 12
41069 0 10
41070 4.58703 8
41071 4.70889 13
41072 0 16
41073 0 10
41074 0 11
41075 4.6363 9
41076 4.59815 13
41077 0 3
41078 0 9
41079 0 7
41080 4.93007 20
41081 0 8
41082 0 8
41083 0 11
41084 0 7
41085 0 7
41086 4.74582 4
41087 0 15
41088 0 9
41089 4.42203 7
41090 0 8
41091 0 8
41092 4.64001 3
41093 0 12
41094 0 14
41095 0 14
41096 0 6
41097 0 4
41098 0 9
41099 0 11
41100 5.12673 6
41101 0 11
41102 2.95145 15
41103 0 13
41104 0 11
41105 0 8
41106 0 16
41107 0 8
41108 0 5
41109 0 6
41110 0 7
41111 0 12
41112 0 10
41113 0 4
41114 0 8
41115 5.3407 6
41116 0 12
41117 0 6
41118 0 9
41119 0 11
41120 0 5
41121 0 7
41122 0 5
41123 0 8
