38343 0 9
38344 0 13
38345 0 6
38346 5.34044 13
38347 0 12
38348 0 16
38349 0 21
38350 5.4514 14
38351 0 13
38352 0 9
38353 0 2
38354 5.49518 17
38355 0 24
38356 3.59791 15
38357 5.19599 16
38358 3.2409 20
38359 0 16
38360 0 26
38361 4.34471 14
38362 4.87888 20
38363 0 21
38364 0 18
38365 0 15
38366 0 10
38367 0 21
38368 4.41396 12
38369 0 18
38370 0 21
38371 0 23
38372 4.55253 17
38373 0 22
38374 5.45303 13
38375 0 18
38376 0 10
38377 0 12
38378 0 24
38379 0 20
38380 0 18
38381 0 8
38382 0 18
38383 0 20
38384 0 10
38385 0 18
38386 0 11
38387 0 14
38388 0 14
38389 0 18
38390 0 16
38391 0 19
38392 0 18
38393 0 17
38394 0 19
38395 0 18
38396 4.1106 12
38397 0 9
38398 5.5932 14
38399 3.0194 20
38400 0 10
38401 0 13
38402 0 21
38403 0 12
38404 0 10
38405 0 19
38406 0 13
38407 0 21
38408 4.52828 14
38409 4.72173 12
38410 0 23
38411 0 18
38412 0 17
38413 0 17
38414 0 16
38415 0 8
38416 0 20
38417 0 14
38418 0 16
38419 4.78822 18
38420 0 14
38421 0 14
38422 0 9
38423 6.19408 12
38424 0 25
38425 0 8
38426 0 13
38427 0 13
38428 0 12
38429 0 15
38430 5.54018 12
38431 4.65352 18
38432 4.80825 14
38433 0 16
38434 0 15
38435 0 19
38436 0 13
38437 0 20
38438 4.68337 17
38439 0 11
38440 0 15
38441 0 13
38442 0 11
38443 0 22
38444 0 16
38445 0 8
38446 0 12
38447 4.11391 9
38448 0 13
38449 0 20
38450 0 16
38451 5.96226 17
38452 4.04406 18
38453 0 13
38454 4.59702 11
38455 0 13
38456 0 18
38457 0 16
38458 0 14
38459 0 20
38460 0 14
38461 0 16
38462 4.57526 14
38463 0 19
38464 0 14
38465 0 15
38466 0 19
38467 0 16
38468 0 14
38469 0 13
38470 3.76697 15
38471 0 23
38472 0 21
38473 0 14
38474 0 8
38475 5.51452 14
38476 0 19
38477 5.59531 18
38478 0 13
38479 4.08337 10
38480 0 16
38481 0 14
38482 4.24396 22
38483 0 19
38484 4.27796 13
38485 0 15
38486 0 12
38487 0 18
38488 0 11
38489 0 13
38490 0 9
38491 0 9
38492 0 7
38493 0 18
38494 0 13
38495 0 10
38496 0 12
38497 0 15
38498 0 11
38499 0 12
38500 0 24
38501 0 17
38502 0 16
38503 4.21194 20
38504 4.5592 24
38505 4.11283 6
38506 0 12
38507 0 15
38508 0 16
38509 0 16
38510 0 19
38511 0 9
38512 4.73082 21
38513 0 20
38514 0 20
38515 0 11
38516 5.39504 14
38517 0 9
38518 0 9
38519 0 10
38520 0 15
38521 0 14
38522 0 15
38523 0 17
38524 4.87808 11
38525 5.5669 13
38526 0 13
38527 0 16
38528 0 14
38529 0 9
38530 0 15
38531 4.90696 9
38532 0 19
38533 4.10401 21
38534 0 9
38535 0 15
38536 4.5237 14
38537 0 14
38538 3.83819 15
38539 0 19
38540 0 9
38541 0 17
38542 0 13
38543 0 11
38544 0 10
38545 0 18
38546 0 18
38547 0 22
38548 0 9
38549 0 16
38550 0 15
38551 0 11
38552 0 13
38553 4.54411 16
38554 4.81694 12
38555 0 16
38556 0 13
38557 0 19
38558 0 19
38559 0 13
38560 0 10
38561 0 11
38562 0 14
38563 0 5
38564 0 12
38565 0 10
38566 0 14
38567 0 12
38568 4.49338 13
38569 0 22
38570 0 14
38571 0 15
38572 0 13
38573 0 10
38574 3.5709 11
38575 0 20
38576 0 17
38577 4.80021 14
38578 0 22
38579 4.5701 14
38580 0 14
38581 0 17
38582 0 22
38583 0 15
38584 0 17
38585 0 20
38586 0 11
38587 4.79351 21
38588 5.07952 16
38589 0 16
38590 0 9
38591 0 19
38592 5.69627 13
38593 0 21
38594 4.58048 14
38595 0 10
38596 4.79026 20
38597 0 13
38598 0 16
38599 0 7
38600 0 18
38601 0 20
38602 0 14
38603 0 21
38604 0 19
38605 3.87139 17
38606 0 14
38607 0 13
38608 5.89367 15
38609 0 19
38610 0 15
38611 4.88446 13
38612 0 22
38613 0 24
38614 0 19
38615 0 15
38616 0 20
38617 5.57539 15
38618 0 13
38619 0 19
38620 0 16
38621 5.39525 18
38622 0 14
38623 4.2829 20
38624 0 17
38625 5.24155 20
38626 0 19
38627 4.30631 24
38628 0 22
38629 5.27023 17
38630 0 17
38631 0 18
38632 0 15
38633 0 21
38634 0 13
38635 0 15
38636 0 17
38637 0 10
38638 6.15585 15
38639 0 19
38640 0 12
38641 5.16067 22
38642 0 18
38643 0 19
38644 0 15
38645 5.40706 10
38646 0 19
38647 3.59081 27
38648 0 17
38649 0 11
38650 0 15
38651 5.29086 10
38652 0 19
38653 0 20
38654 5.87389 13
38655 0 15
38656 0 12
38657 0 16
38658 0 13
38659 5.8715 12
38660 4.97685 23
38661 4.79992 18
38662 5.55395 17
38663 0 15
38664 0 21
38665 0 20
38666 0 21
38667 0 19
38668 5.48821 13
38669 0 21
38670 4.00826 18
38671 0 10
38672 0 24
38673 0 15
38674 4.01592 16
38675 4.70052 16
38676 0 15
38677 5.40042 13
38678 0 13
38679 4.51912 25
38680 0 19
38681 5.17384 13
38682 0 14
38683 5.12059 20
38684 0 13
38685 0 15
38686 0 22
38687 5.20537 19
38688 0 8
38689 5.56546 9
38690 5.13236 13
38691 0 18
38692 0 16
38693 4.40522 15
38694 0 15
38695 3.78214 16
38696 0 16
38697 0 19
38698 0 12
38699 4.61486 17
38700 4.91572 15
38701 0 11
38702 0 18
38703 0 15
38704 0 14
38705 4.42845 15
38706 0 23
38707 0 16
38708 4.20078 17
38709 0 17
38710 0 15
38711 0 21
38712 0 19
38713 4.81406 18
38714 0 26
38715 0 24
38716 0 16
38717 0 22
38718 4.88463 14
38719 0 12
38720 0 30
38721 5.55421 18
38722 0 15
38723 0 24
38724 0 20
38725 0 20
38726 4.44325 18
38727 0 21
38728 0 16
38729 0 15
38730 0 17
38731 0 22
38732 0 17
38733 0 20
38734 0 21
38735 0 15
38736 0 19
38737 3.55421 13
38738 0 14
38739 0 12
38740 0 22
38741 0 14
38742 0 18
38743 0 14
38744 0 16
38745 5.24697 15
38746 0 19
38747 0 16
38748 0 17
38749 0 13
38750 4.71138 19
38751 0 15
38752 5.08282 18
38753 5.48852 24
38754 0 16
38755 0 10
38756 0 21
38757 4.87548 15
38758 0 20
38759 5.46298 17
38760 0 8
38761 0 18
38762 0 15
38763 0 23
38764 0 17
38765 0 22
38766 0 15
38767 5.20758 21
38768 4.75711 21
38769 0 11
38770 0 17
38771 0 16
38772 0 13
38773 4.53334 15
38774 0 21
38775 0 20
38776 5.23912 15
38777 0 16
38778 5.21551 13
38779 0 17
38780 0 11
38781 0 21
38782 0 11
38783 0 14
38784 0 16
38785 4.95431 14
38786 0 11
38787 4.83658 9
38788 5.43568 15
38789 0 14
38790 5.09083 11
38791 6.48205 10
38792 0 9
38793 0 24
38794 0 18
38795 0 16
38796 0 15
38797 0 15
38798 0 12
38799 0 17
38800 4.63665 19
38801 0 23
38802 0 17
38803 0 23
38804 0 21
38805 0 9
38806 0 19
38807 0 13
38808 5.10035 15
38809 4.02847 17
38810 5.12091 23
38811 0 11
38812 0 17
38813 0 16
38814 0 23
38815 0 19
38816 0 19
38817 5.38853 22
38818 0 13
38819 0 13
38820 0 21
38821 5.81433 13
38822 4.77626 21
38823 0 15
38824 0 18
38825 0 11
38826 5.44427 15
38827 0 15
38828 5.63342 13
38829 0 17
38830 0 20
38831 0 13
38832 5.69626 20
38833 4.82721 16
38834 5.5198 16
38835 0 23
38836 0 24
38837 5.50516 19
38838 0 22
38839 0 19
38840 4.81213 20
38841 0 24
38842 0 15
38843 0 10
38844 4.24023 11
38845 0 17
38846 0 14
38847 0 22
38848 0 17
38849 0 13
38850 0 12
38851 3.98632 11
38852 0 16
38853 0 13
38854 0 12
38855 0 20
38856 0 18
38857 0 14
38858 0 18
38859 0 9
38860 0 11
38861 0 16
38862 5.08043 19
38863 0 13
38864 0 13
38865 5.31964 15
38866 0 12
38867 0 13
38868 5.82154 6
38869 0 18
38870 0 11
38871 0 11
38872 0 6
38873 0 8
38874 4.96597 8
38875 0 7
38876 0 10
38877 0 16
38878 0 10
38879 0 12
38880 0 11
38881 0 15
38882 0 6
38883 0 9
38884 5.50092 5
38885 5.36858 13
38886 0 11
38887 0 10
38888 0 6
38889 0 14
38890 6.28579 10
38891 5.35896 10
38892 0 9
38893 0 17
38894 0 18
38895 5.99847 9
38896 0 15
38897 0 17
38898 5.45575 11
38899 0 12
38900 0 12
38901 0 12
38902 0 6
38903 5.70555 11
38904 6.20531 7
38905 5.78233 15
38906 0 12
38907 0 17
38908 0 7
38909 5.35187 10
38910 4.95445 9
38911 0 14
38912 0 14
38913 0 15
38914 0 11
38915 0 13
38916 0 18
38917 0 10
38918 4.91781 11
38919 0 12
38920 0 7
38921 0 8
38922 0 11
38923 0 9
38924 0 15
38925 4.27455 14
38926 0 11
38927 0 6
38928 0 11
38929 0 11
38930 0 12
38931 0 18
38932 0 6
38933 0 8
38934 0 11
38935 4.52494 7
38936 0 15
38937 0 14
38938 5.70835 11
38939 4.83697 11
38940 0 9
38941 5.01824 10
38942 6.09533 7
38943 6.17953 15
38944 0 11
38945 6.23097 9
38946 0 16
38947 0 12
38948 0 10
38949 0 9
38950 4.97861 9
38951 5.2349 11
38952 5.64941 12
38953 0 11
38954 0 16
38955 0 15
38956 0 10
38957 0 9
38958 0 11
38959 0 13
38960 0 17
38961 0 8
38962 5.28313 7
38963 0 13
38964 0 19
38965 0 7
38966 0 15
38967 0 13
38968 0 11
38969 0 12
38970 0 9
38971 0 13
38972 0 12
38973 5.57449 11
38974 4.26644 12
38975 0 12
38976 6.28294 10
38977 0 10
38978 5.41552 9
38979 0 18
38980 0 8
38981 5.9349 9
38982 0 7
38983 0 10
38984 0 6
38985 0 9
38986 4.15432 13
38987 0 9
38988 0 11
38989 0 13
38990 0 15
38991 5.67924 13
38992 0 6
38993 6.32916 9
38994 0 8
38995 0 9
38996 0 7
38997 0 10
38998 0 10
38999 5.27678 18
39000 0 12
39001 0 10
39002 5.67729 12
39003 0 12
39004 0 15
39005 4.81318 14
39006 0 15
39007 0 14
39008 0 19
39009 0 7
39010 5.36368 10
39011 0 11
39012 0 11
39013 0 12
39014 0 10
39015 0 13
39016 5.98582 9
39017 5.67701 14
39018 0 13
39019 0 11
39020 0 11
39021 0 7
39022 5.71114 21
39023 0 11
39024 0 5
39025 0 17
39026 4.94714 12
39027 0 13
39028 0 5
39029 0 10
39030 5.81583 10
39031 0 7
39032 0 8
39033 5.60677 7
39034 0 13
39035 0 6
39036 5.77703 10
39037 0 9
39038 0 10
39039 5.71846 9
39040 0 14
39041 0 10
39042 0 11
39043 0 19
39044 0 15
39045 0 13
39046 5.417 16
39047 0 11
39048 0 8
39049 5.00231 7
39050 0 17
39051 5.50445 16
39052 0 9
39053 6.08302 9
39054 0 11
39055 0 15
39056 0 6
39057 0 19
39058 0 12
39059 5.71334 16
39060 0 12
39061 0 10
39062 6.06578 17
39063 0 14
39064 0 3
39065 0 12
39066 0 9
39067 0 13
39068 5.71453 15
39069 0 17
39070 5.71123 6
39071 6.05426 9
39072 5.31994 14
39073 0 10
39074 0 13
39075 0 7
39076 0 10
39077 5.22597 13
39078 0 8
39079 5.6233 6
39080 5.04622 11
39081 0 8
39082 0 12
39083 5.77328 10
39084 0 12
39085 0 7
39086 0 8
39087 0 8
39088 0 10
39089 0 10
39090 0 15
39091 0 8
39092 6.14184 9
39093 0 12
39094 0 18
39095 4.49306 14
39096 0 10
39097 5.86831 16
39098 4.58259 12
39099 0 9
39100 0 9
39101 5.48778 10
39102 0 8
39103 0 17
39104 0 13
39105 0 12
39106 0 18
39107 6.13849 11
39108 0 9
39109 0 10
39110 0 4
39111 0 7
39112 6.34866 8
39113 0 11
39114 0 9
39115 0 5
39116 0 10
39117 0 6
39118 0 5
39119 0 9
39120 0 10
39121 0 10
39122 0 12
39123 0 6
39124 6.19131 6
39125 0 13
39126 0 11
39127 0 8
39128 5.19677 13
39129 0 16
39130 0 7
39131 0 12
39132 0 8
39133 5.33764 9
39134 0 7
39135 4.76455 8
39136 0 6
39137 5.69361 6
39138 0 14
39139 5.12086 9
39140 0 9
39141 0 17
39142 0 4
39143 0 15
39144 0 6
39145 0 12
39146 0 7
39147 5.61153 8
39148 0 10
39149 0 8
39150 0 8
39151 0 9
39152 0 12
39153 0 11
39154 0 7
39155 6.25512 3
39156 5.9058 10
39157 5.99154 8
39158 0 11
39159 5.49751 11
39160 0 12
39161 0 11
39162 0 11
39163 0 15
39164 6.139 12
39165 0 11
39166 0 12
39167 0 13
39168 0 12
39169 0 11
39170 0 11
39171 5.55125 7
39172 0 10
39173 0 4
39174 0 13
39175 5.31749 6
39176 0 4
39177 0 10
39178 5.79029 12
39179 0 9
39180 0 14
39181 5.91027 6
39182 0 10
39183 0 10
39184 0 4
39185 0 10
39186 0 6
39187 0 12
39188 0 8
39189 0 10
39190 0 7
39191 0 10
39192 0 9
39193 0 13
39194 0 8
39195 0 15
39196 0 4
39197 0 9
39198 4.75212 12
39199 5.04833 9
39200 5.7676 10
39201 0 14
39202 0 8
39203 0 9
39204 0 13
39205 0 11
39206 0 12
39207 0 8
39208 0 9
39209 4.97372 11
39210 0 13
39211 0 4
39212 0 8
39213 4.4825 9
39214 4.78314 10
39215 0 10
39216 0 7
39217 0 9
39218 0 5
39219 0 15
39220 4.74596 12
39221 0 13
39222 0 8
39223 0 7
39224 5.94327 10
39225 5.62032 10
39226 0 11
39227 0 11
39228 0 11
39229 0 10
39230 0 9
39231 0 5
39232 0 10
39233 0 10
39234 0 7
39235 0 7
39236 0 13
39237 0 10
39238 5.37081 8
39239 0 11
39240 0 6
39241 5.04629 12
39242 0 11
39243 5.26784 10
39244 0 3
39245 0 10
39246 0 10
39247 0 15
39248 0 9
39249 0 11
39250 0 11
39251 0 9
39252 5.92872 9
39253 0 7
39254 0 11
39255 4.7123 13
39256 0 8
39257 0 5
39258 0 10
39259 0 10
39260 5.04198 6
39261 0 10
39262 0 9
39263 0 11
39264 0 7
39265 0 7
39266 0 8
39267 0 11
39268 0 16
39269 0 12
39270 6.00359 7
39271 5.78208 5
39272 5.55672 7
39273 0 9
39274 5.94247 15
39275 0 11
39276 0 11
39277 0 6
39278 0 10
39279 0 8
39280 0 9
39281 6.15179 10
39282 0 7
39283 0 11
39284 0 11
39285 6.07479 7
39286 0 8
39287 0 8
39288 0 8
39289 0 10
39290 0 3
39291 0 6
39292 0 7
39293 0 5
39294 0 11
39295 5.49924 13
39296 0 9
39297 0 6
39298 6.16299 9
39299 0 8
39300 5.36663 13
39301 0 16
39302 5.77285 10
39303 5.27558 10
39304 4.80556 11
39305 5.93542 5
39306 0 11
39307 0 6
39308 0 8
39309 0 5
39310 0 10
39311 0 14
39312 0 8
39313 6.25574 11
39314 0 7
39315 0 14
39316 0 9
39317 0 11
39318 0 7
39319 5.91437 15
39320 0 7
39321 0 13
39322 0 8
39323 5.49411 11
39324 0 16
39325 0 6
39326 5.96248 5
39327 4.6505 7
39328 0 10
39329 0 13
39330 0 10
39331 0 8
39332 0 7
39333 0 9
39334 0 7
39335 0 10
39336 5.78991 6
39337 0 11
39338 0 9
39339 5.78514 14
39340 0 11
39341 5.89132 7
39342 0 9
39343 0 14
39344 5.94955 11
39345 0 9
39346 0 8
39347 0 10
39348 0 12
39349 0 5
39350 0 9
39351 0 9
39352 5.85975 12
39353 0 14
39354 0 11
39355 0 10
39356 0 6
39357 0 3
39358 0 11
39359 0 9
39360 0 11
39361 0 12
39362 5.22946 12
39363 0 10
39364 0 9
39365 0 5
39366 4.76525 13
39367 0 9
39368 4.91496 9
39369 0 6
39370 0 18
39371 3.84375 11
39372 0 14
39373 4.87535 19
39374 4.34648 10
39375 0 24
39376 0 15
39377 0 16
39378 0 21
39379 0 24
39380 0 18
39381 4.42848 20
39382 0 12
39383 2.70344 16
39384 0 19
39385 4.90625 28
39386 0 13
39387 4.33543 21
39388 0 24
39389 0 18
39390 0 28
39391 0 15
39392 0 18
39393 5.35916 16
39394 0 18
39395 0 12
39396 0 16
39397 3.49098 24
39398 0 17
39399 5.3826 17
39400 0 21
39401 0 17
39402 0 23
39403 0 21
39404 0 14
39405 0 23
39406 0 14
39407 0 24
39408 5.24791 11
39409 0 14
39410 5.52282 12
39411 4.69997 21
39412 0 14
39413 0 17
39414 0 19
39415 0 20
39416 0 12
39417 0 25
39418 0 20
39419 0 22
39420 3.23638 13
39421 0 14
39422 0 9
39423 0 21
39424 0 14
39425 0 15
39426 0 16
39427 0 23
39428 0 19
39429 5.23492 20
39430 0 22
39431 0 16
39432 0 21
39433 4.01465 15
39434 0 23
39435 0 13
39436 0 21
39437 3.93565 20
39438 0 7
39439 0 20
39440 0 19
39441 0 18
39442 0 18
39443 0 21
39444 0 17
39445 0 17
39446 4.41046 18
39447 3.72171 23
39448 0 20
39449 0 21
39450 0 24
39451 0 13
39452 4.21293 14
39453 4.07045 16
39454 0 17
39455 0 16
39456 0 15
39457 0 17
39458 0 16
39459 0 19
39460 0 19
39461 4.4983 22
39462 3.87908 23
39463 5.10239 15
39464 4.80466 18
39465 0 15
39466 0 21
39467 0 16
39468 0 19
39469 0 20
39470 0 16
39471 0 22
39472 4.76465 13
39473 0 23
39474 0 21
39475 0 21
39476 5.34641 15
39477 0 19
39478 0 19
39479 0 19
39480 0 24
39481 0 25
39482 0 21
39483 4.14276 21
39484 0 17
39485 0 15
39486 0 14
39487 0 18
39488 0 15
39489 4.72213 21
39490 0 12
39491 0 15
39492 0 21
39493 0 19
39494 0 29
39495 0 16
39496 5.31601 19
39497 0 25
39498 0 19
39499 4.33923 20
39500 5.36926 15
39501 4.76176 12
39502 0 22
39503 4.66743 13
39504 0 14
39505 3.87828 14
39506 0 19
39507 0 21
39508 0 11
39509 4.43115 14
39510 0 21
39511 0 19
39512 0 14
39513 0 20
39514 0 20
39515 0 28
39516 0 17
39517 0 26
39518 0 14
39519 0 23
39520 0 21
39521 0 26
39522 0 14
39523 0 23
39524 0 20
39525 0 21
39526 0 15
39527 0 13
39528 0 17
39529 0 22
39530 0 12
39531 0 17
39532 0 14
39533 0 16
39534 0 18
39535 0 26
39536 0 16
39537 0 18
39538 4.98219 18
39539 4.28118 22
39540 0 15
39541 0 13
39542 0 17
39543 0 22
39544 0 18
39545 5.61659 16
39546 3.38588 16
39547 0 17
39548 0 16
39549 0 21
39550 0 21
39551 0 17
39552 0 14
39553 4.2306 21
39554 2.74853 18
39555 0 19
39556 3.54816 30
39557 0 16
39558 0 15
39559 0 20
39560 0 22
39561 4.18706 14
39562 5.17868 23
39563 4.92891 15
39564 0 18
39565 0 16
39566 0 13
39567 4.64814 19
39568 3.8616 16
39569 0 20
39570 0 11
39571 0 12
39572 0 19
39573 0 16
39574 0 12
39575 0 11
39576 5.19384 12
39577 4.61807 19
39578 0 19
39579 0 19
39580 0 19
39581 0 20
39582 0 18
39583 0 31
39584 0 17
39585 4.43287 16
39586 0 19
39587 0 21
39588 0 13
39589 4.11739 23
39590 0 19
39591 0 23
39592 4.83008 21
39593 0 15
39594 5.19986 18
39595 0 21
39596 3.74709 27
39597 0 18
39598 0 10
39599 4.74669 24
39600 0 17
39601 5.09465 16
39602 0 28
39603 0 21
39604 0 12
39605 0 23
39606 0 25
39607 0 10
39608 0 19
39609 0 14
39610 0 14
39611 0 21
39612 0 18
39613 0 18
39614 0 24
39615 0 14
39616 0 22
39617 0 24
39618 0 15
39619 0 14
39620 5.00354 15
39621 0 13
39622 0 12
39623 5.03541 15
39624 4.67094 11
39625 0 9
39626 0 11
39627 0 6
39628 5.86112 6
39629 0 14
39630 0 8
39631 0 10
39632 0 10
39633 0 7
39634 0 8
39635 0 10
39636 0 15
39637 5.97383 10
39638 0 9
39639 5.62303 4
39640 0 6
39641 0 12
39642 0 10
39643 0 13
39644 5.58062 13
39645 5.16137 16
39646 0 8
39647 0 12
39648 6.10581 9
39649 0 10
39650 6.30145 8
39651 4.57091 9
39652 0 10
39653 0 10
39654 4.19516 15
39655 4.84627 6
39656 0 8
39657 5.33268 16
39658 0 10
39659 0 15
39660 0 15
39661 0 6
39662 0 11
39663 0 8
39664 0 9
39665 0 11
39666 0 12
39667 5.4419 8
39668 0 6
39669 0 6
39670 6.28333 11
39671 0 6
39672 0 10
39673 0 9
39674 5.05794 14
39675 0 11
39676 6.30945 10
39677 0 10
39678 0 12
39679 5.55419 10
39680 0 6
39681 0 5
39682 5.97566 16
39683 0 13
39684 0 17
39685 0 9
39686 0 11
39687 0 11
39688 0 9
39689 0 9
39690 0 14
39691 5.80585 7
39692 0 10
39693 0 9
39694 0 10
39695 6.31257 9
39696 0 10
39697 0 11
39698 5.67783 9
39699 0 6
39700 0 10
39701 0 19
39702 4.94701 10
39703 0 9
39704 0 15
39705 6.43978 10
39706 5.05944 13
39707 0 9
39708 0 13
39709 0 11
39710 0 14
39711 0 9
39712 5.19624 10
39713 0 7
39714 0 7
39715 0 11
39716 0 6
39717 6.13671 8
39718 0 6
39719 0 13
39720 0 10
39721 0 10
39722 0 7
39723 0 6
39724 0 12
39725 0 15
39726 0 11
39727 0 10
39728 0 7
39729 0 14
39730 0 9
39731 6.0577 8
39732 0 6
39733 0 4
39734 0 11
39735 0 13
39736 0 12
39737 0 7
39738 5.47075 10
39739 0 10
39740 0 11
39741 0 10
39742 0 13
39743 0 10
39744 5.13139 13
39745 0 9
39746 0 7
39747 5.92019 15
39748 0 5
39749 0 13
39750 0 11
39751 0 9
39752 6.05063 12
39753 0 12
39754 0 16
39755 0 12
39756 0 7
39757 0 11
39758 6.04377 15
39759 0 11
39760 0 10
39761 0 4
39762 0 9
39763 0 13
39764 0 8
39765 0 15
39766 0 10
39767 0 8
39768 0 12
39769 0 8
39770 0 11
39771 0 14
39772 4.72602 12
39773 0 14
39774 0 3
39775 5.14663 14
39776 0 11
39777 0 9
39778 0 15
39779 5.8364 5
39780 0 9
39781 0 13
39782 0 8
39783 0 17
39784 0 17
39785 0 10
39786 0 13
39787 4.90179 14
39788 5.42238 12
39789 0 8
39790 0 11
39791 0 10
39792 5.50045 11
39793 0 13
39794 0 8
39795 0 7
39796 0 9
39797 0 13
39798 5.22997 11
39799 4.34024 10
39800 5.27066 8
39801 0 17
39802 0 14
39803 4.43925 7
39804 6.10254 7
39805 0 13
39806 0 11
39807 0 9
39808 0 13
39809 0 7
39810 0 12
39811 5.51937 17
39812 0 7
39813 0 12
39814 5.64932 9
39815 0 11
39816 4.96579 11
39817 0 12
39818 0 13
39819 4.85326 11
39820 5.56125 15
39821 0 10
39822 0 9
39823 6.27029 9
39824 5.24364 17
39825 0 10
39826 0 11
39827 0 19
39828 0 13
39829 4.71515 17
39830 0 9
39831 0 12
39832 5.72937 11
39833 0 11
39834 0 11
39835 3.93363 12
39836 5.84077 11
39837 5.24792 8
39838 5.56507 6
39839 0 8
39840 0 8
39841 0 6
39842 0 7
39843 0 9
39844 0 15
39845 0 7
39846 0 12
39847 0 9
39848 0 8
39849 0 17
39850 0 14
39851 0 10
39852 5.7047 10
39853 6.04422 14
39854 0 11
39855 0 6
39856 5.36465 13
39857 0 11
39858 0 11
39859 0 22
39860 0 6
39861 0 12
39862 0 11
39863 0 11
39864 5.8159 10
39865 0 10
39866 0 18
39867 0 10
39868 0 12
39869 0 13
39870 5.83677 11
39871 0 10
39872 0 14
39873 0 15
39874 0 12
39875 0 8
39876 0 10
39877 0 12
39878 0 12
39879 0 17
39880 0 8
39881 0 12
39882 0 11
39883 0 14
39884 0 17
39885 0 6
39886 0 11
39887 0 4
39888 5.71919 16
39889 0 12
39890 0 9
39891 0 8
39892 0 13
39893 6.32993 6
39894 0 17
39895 0 16
39896 0 6
39897 6.18286 11
39898 5.04902 14
39899 0 7
39900 3.58871 10
39901 0 10
39902 4.87518 12
39903 0 10
39904 5.0866 12
39905 0 12
39906 0 10
39907 0 9
39908 0 5
39909 4.51457 7
39910 0 15
39911 0 12
39912 0 5
39913 0 16
39914 4.17632 10
39915 4.78972 11
39916 0 14
39917 0 12
39918 0 11
39919 0 15
39920 0 7
39921 0 10
39922 4.53101 12
39923 0 15
39924 0 10
39925 0 16
39926 0 14
39927 0 5
39928 0 14
39929 0 11
39930 0 10
39931 0 10
39932 0 6
39933 0 17
39934 0 8
39935 0 14
39936 0 10
39937 5.68652 15
39938 0 12
39939 0 9
39940 4.91848 12
39941 5.20847 16
39942 0 10
39943 0 14
39944 0 9
39945 0 12
39946 0 11
39947 0 9
39948 0 12
39949 0 10
39950 5.11736 10
39951 0 15
39952 0 12
39953 0 15
39954 5.39888 6
39955 0 15
39956 0 14
39957 0 10
39958 5.68259 14
39959 0 10
39960 0 13
39961 0 8
39962 0 11
39963 0 12
39964 0 11
39965 6.09207 9
39966 0 11
39967 5.09457 9
39968 5.42928 12
39969 5.3633 18
39970 4.65428 16
39971 6.10818 7
39972 5.61537 7
39973 0 11
39974 0 16
39975 5.72715 8
39976 0 11
39977 0 7
39978 0 12
39979 0 17
39980 0 12
39981 0 7
39982 0 14
39983 0 11
39984 0 9
39985 0 9
39986 5.24101 5
39987 0 6
39988 0 9
39989 5.79432 5
39990 0 11
39991 0 8
39992 0 12
39993 0 11
39994 0 6
39995 0 14
39996 0 18
39997 0 7
39998 0 12
39999 0 8
40000 0 10
40001 0 8
40002 0 13
40003 6.35808 12
40004 0 5
40005 0 13
40006 4.55568 12
40007 0 9
40008 4.96336 10
40009 0 11
40010 0 15
40011 5.40371 10
40012 6.0471 7
40013 4.71512 14
40014 0 6
40015 5.08851 9
40016 0 10
40017 2.93058 15
40018 0 12
40019 0 10
40020 6.23234 7
40021 5.91924 7
40022 0 11
40023 5.50578 5
40024 0 9
40025 0 14
40026 0 7
40027 5.41791 10
40028 5.88397 11
40029 0 16
40030 0 5
40031 4.56913 12
40032 0 6
40033 0 9
40034 5.09548 11
40035 5.28908 8
40036 0 18
40037 0 15
40038 5.31194 13
40039 0 12
40040 0 15
40041 0 16
40042 0 12
40043 5.84119 9
40044 0 13
40045 0 13
40046 5.13179 13
40047 0 5
40048 0 16
40049 5.86072 8
40050 0 10
40051 0 5
40052 0 11
40053 0 10
40054 0 12
40055 0 10
40056 0 9
40057 0 10
40058 5.14609 7
40059 4.98429 6
40060 4.90005 11
40061 6.17653 21
40062 0 8
40063 0 13
40064 0 8
40065 0 9
40066 6.14655 7
40067 5.49184 7
40068 0 16
40069 6.50206 7
40070 0 5
40071 0 14
40072 0 12
40073 0 12
40074 0 8
40075 0 18
40076 0 16
40077 5.77464 10
40078 5.61998 6
40079 0 11
40080 0 14
40081 0 3
40082 0 9
40083 0 14
40084 0 11
40085 0 8
40086 0 8
40087 0 10
40088 0 10
40089 0 15
40090 0 11
40091 0 12
40092 0 11
40093 5.80789 13
40094 0 9
40095 0 16
40096 0 9
40097 0 12
40098 0 11
40099 0 8
40100 0 9
40101 0 13
40102 0 15
40103 0 7
40104 0 13
40105 0 8
40106 0 12
40107 0 10
40108 0 10
40109 0 13
40110 5.3382 14
40111 5.86445 12
40112 0 6
40113 0 13
40114 0 9
40115 4.43421 17
40116 0 12
40117 6.04584 10
40118 0 9
40119 0 11
40120 5.37813 10
40121 0 8
40122 0 15
40123 0 5
40124 0 6
40125 0 12
40126 0 13
40127 0 9
40128 4.59826 10
40129 0 16
40130 5.38362 9
40131 0 16
40132 0 9
40133 0 11
40134 0 6
40135 0 13
40136 0 10
40137 0 10
40138 6.18919 5
40139 4.91834 8
40140 0 8
40141 0 14
40142 5.97214 11
40143 0 8
40144 0 12
40145 0 13
40146 0 13
40147 0 9
40148 5.30532 9
40149 5.25234 9
40150 0 13
40151 5.22068 13
40152 0 14
